job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date,date_posted_norm,job_uid_cross
eb5c8075fa08ded071416ac391f5fd64,rapidapi,Instructor / Tutor de Matemáticas,Mathnasium (ID: 3200301),"Lincolnwood, US","Quienes somos:

En América del Norte y en todo el mundo, los Centros de Aprendizaje de Mathnasium están comprometidos a enseñar matemáticas a los niños para que las entiendan, las dominen y las amen.
Nuestro plan de estudios de clase mundial se basa en el Método Mathnasium ™, el resultado de décadas de instrucción y desarrollo prácticos, y ha cambiado la vida de los niños desde 2002.

Por qué trabajar con nosotros:

¡En Mathnasium of Lincolnwood, nos apasionan tanto nuestros estudiantes como nuestros empleados!
Nos distinguimos al proporcionar a los instructores / tutores de matemáticas:
• Una oportunidad gratificante para transformar la vida de los estudiantes de 2do a 12vo grado.
• Horas de medio tiempo consistentes pero flexibles después de la escuela y los fines de semana
• Una cultura laboral divertida, solidaria y alentadora
• Oportunidades para avanzar
• Formación continua sobre metodologías de enseñanza eficaces
• Todas las herramientas educativas y curriculares necesarias

Si está impulsado, motivado y ansioso por marcar la diferencia, ¡nos encantaría conocerte!

Responsabilidades laborales:
• Enseñar / dar tutoría en el centro, en línea y / o mediante una entrega híbrida utilizando el Método Mathnasium ™, la terminología y las prácticas de enseñanza.
• Trabajar en colaboración con los miembros del equipo para brindar instrucción individualizada en un entorno grupal.
• Evaluar el progreso y la participación de los estudiantes en el aprendizaje a lo largo de las sesiones de instrucción.
• Dominar los procesos y materiales educativos digitales.
• Apoyar el mantenimiento de un entorno de aprendizaje seguro y profesional.

Cualificaciones:
• Pasión por las matemáticas y trabajar con estudiantes
• Excelentes habilidades interpersonales
• Ganas de aprender y capacitarse
• Competencia matemática excepcional a través de al menos Álgebra I
• Capacidad para equilibrar varias tareas en curso.

Todos los solicitantes deberán tomar una prueba de alfabetización matemática para demostrar su competencia en matemáticas, proporcionar autorización para trabajar y aprobar una verificación de antecedentes.

Mathnasium locations are independently owned and operated by franchisees of Mathnasium Center Licensing, LLC (""Mathnasium""). Franchisees are independent business people and not employed by Mathnasium. Thus, each franchisee and each franchisee center is unique and the franchisee is alone responsible for all employment matters in their center. If you are hired to work at a center, the franchisee will be your employer, not Mathnasium.",[],[],,https://mathnasium-careers.careerplug.com/jobs/1470429/apps/new?loc=es&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-06-11,,7f79f4fb3c715b5732362bdc868114639fc0b0e11218fbdbe8667f3613814a08
48ccd00cd6c019fbc4009a4c9d20c669,rapidapi,Tutor / Instructor de matemáticas de secundaria,Mathnasium (ID: 6211201),"Humble, US","Mathnasium of Kingwood está ubicado en 4560 Kingwood Drive, Kingwood, TX 77345.
Quiénes somos: En toda América del Norte y en todo el mundo, los Centros de Aprendizaje de Mathnasium están comprometidos a enseñar matemáticas a los niños para que las entiendan, las dominen y las amen. Nuestro plan de estudios de clase mundial se basa en el Método Mathnasium™, el resultado de décadas de instrucción práctica y desarrollo, y ha cambiado la vida de los niños desde 2002
Beneficios de trabajar con nosotros: ¡En Mathnasium of Kingwood, nos apasionan tanto nuestros estudiantes como nuestros empleados! Nos diferenciamos por proporcionar a los instructores / tutores de matemáticas:
• Una oportunidad gratificante para transformar las vidas de los estudiantes de KG-12º grado
• Horarios de medio tiempo consistentes, pero flexibles, después de la escuela y los sábados.
• Una cultura de trabajo divertida, solidaria y alentadora
• Oportunidades de avance
• Formación continua sobre metodologías de enseñanza efectivas
• Bonificaciones por recomendación

Responsabilidades del trabajo
• Proporcionar servicios excepcionales de tutoría de matemáticas mientras se divierte para los estudiantes.
• Evalúe el progreso de los estudiantes a lo largo de las sesiones de instrucción y trabaje en colaboración con los miembros del equipo para brindar la mejor experiencia posible a los estudiantes.
• Proporcionar instrucción matemática personalizada en la escuela primaria y secundaria a través de Pre-Álgebra, Álgebra 1 y 2, Geometría y Pre-Cálculo.
• Dominar los materiales y procesos educativos digitales
• Enseñar en el centro, en línea y/o a través de una entrega híbrida utilizando el Método Mathnasium™, la terminología y las prácticas de enseñanza que incluyen la instrucción individualizada en un entorno grupal
• Evaluar, calificar y corregir el trabajo y la tarea de los estudiantes

Calificaciones
• Pasión por las matemáticas y el trabajo con los estudiantes
• Excelentes habilidades interpersonales
• Competencia matemática excepcional a través de al menos Álgebra 2 / Pre-Cal
• Capacidad para equilibrar varias tareas en curso
• Ganas de aprender, formarse y crear una experiencia de aprendizaje divertida para los alumnos

Todos los solicitantes deben tomar una prueba de alfabetización matemática para demostrar su competencia en matemáticas, proporcionar autorización de trabajo y pasar una verificación de antecedentes. Después de la contratación, se requiere que el nuevo miembro del equipo complete la capacitación en el Método Mathnasium™. Se requiere disponibilidad por las tardes y noches de 3 a 5 días a la semana, de lunes a jueves y sábados por la mañana. Estar más cerca de la ubicación del Centro en los códigos postales: 77345, 77339, 77346, 77325 o 77365 será una ventaja adicional.

ALLBIT; 1 Educación Tutoría Estudiantes Universitarios Estudiantes de Secundaria Licenciatura Tutoría de Matemáticas Matemáticas Matemáticas

Mathnasium locations are independently owned and operated by franchisees of Mathnasium Center Licensing, LLC (""Mathnasium""). Franchisees are independent business people and not employed by Mathnasium. Thus, each franchisee and each franchisee center is unique and the franchisee is alone responsible for all employment matters in their center. If you are hired to work at a center, the franchisee will be your employer, not Mathnasium.",[],[],,https://mathnasium-careers.careerplug.com/jobs/1474991/apps/new?loc=es&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-06-11,,035c5215edf3f9c42be209ff4668f386ed5b04368a01df3c871e773cbbf995ac
5a4c6e706f8b15244fa41c1f62d82758,rapidapi,Instructor / Tutor de Matemáticas,Mathnasium (ID: 4103001),"Clarkston, US","Beneficios:
• Salario competitivo
• Formación y desarrollo

Quiénes somos:

En toda América del Norte y en todo el mundo, los Centros de Aprendizaje de Mathnasium están comprometidos a enseñar matemáticas a los niños para que las entiendan, las dominen y las amen.
Nuestro plan de estudios de clase mundial se basa en el Método™ Mathnasium, resultado de décadas de instrucción y desarrollo prácticos, y ha cambiado la vida de los niños desde 2002.

¿Por qué trabajar con nosotros?

¡En Mathnasium of , nos apasionan tanto nuestros estudiantes como nuestros empleados!
Nos diferenciamos por proporcionar s:
• Una oportunidad gratificante para transformar las vidas de los estudiantes de 2º a 12º grado
• Horario de medio tiempo constante, pero flexible, después de la escuela y los fines de semana
• Una cultura de trabajo divertida, solidaria y alentadora
• Oportunidades de progreso
• Formación continua sobre metodologías didácticas efectivas
• Todo el currículo y las herramientas didácticas necesarias

Si está motivado, motivado y ansioso por marcar la diferencia, ¡nos encantaría conocerlo!

Responsabilidades:
• Enseñar/tutorizar en el centro, en línea y/o a través de una entrega híbrida utilizando el Método™, la terminología y las prácticas de enseñanza de Mathnasium
• Trabajar en colaboración con los miembros del equipo para impartir instrucción individualizada en un entorno grupal
• Evaluar el progreso del aprendizaje y la participación de los estudiantes a lo largo de las sesiones de instrucción.
• Dominar los materiales y procesos educativos digitales
• Apoyar el mantenimiento de un entorno de aprendizaje seguro y profesional

Calificaciones:
• Pasión por las matemáticas y el trabajo con los estudiantes
• Excelentes habilidades interpersonales
• Ganas de aprender y formarse
• Competencia matemática excepcional a través de al menos Álgebra I
• Capacidad para equilibrar varias tareas en curso

Todos los solicitantes deberán tomar una prueba de alfabetización matemática para demostrar competencia en matemáticas, proporcionar autorización de trabajo y aprobar una verificación de antecedentes.

Las ubicaciones de Mathnasium son de propiedad independiente y están operadas por franquiciados de Mathnasium Center Licensing, LLC (""Mathnasium""). Los franquiciados son empresarios independientes y no son empleados de Mathnasium. Por lo tanto, cada franquiciado y cada centro de franquicias es único y el franquiciado es el único responsable de todos los asuntos laborales en su centro. Si te contratan para trabajar en un centro, el franquiciado será tu empleador, no Mathnasium.

Mathnasium locations are independently owned and operated by franchisees of Mathnasium Center Licensing, LLC (""Mathnasium""). Franchisees are independent business people and not employed by Mathnasium. Thus, each franchisee and each franchisee center is unique and the franchisee is alone responsible for all employment matters in their center. If you are hired to work at a center, the franchisee will be your employer, not Mathnasium.",[],[],,https://mathnasium-careers.careerplug.com/jobs/2569704/apps/new?loc=es&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-06-11,,ee1ee8e9f445787c44de299d57bd824e98be80098993af7a927efa6a68e60bad
a669eb9ad129091fef1534468cd4c710,rapidapi,Instructor Principal de Matemáticas / Buscando Maestros de Escuela y Estudiantes Universitarios,Mathnasium (ID:2602301),"Milford, US","Beneficios:
• Bonificación basada en el rendimiento
• Fiestas de empresa
• Salario competitivo
• Horario flexible
• Comida y bocadillos gratis
• Uniformes gratuitos
• Oportunidad de avance
• Formación y desarrollo

¿Por qué trabajar con nosotros?
En Mathnasium of Mathnasium (ID:2602301), nos apasionan tanto nuestros estudiantes como nuestros empleados. Nos diferenciamos al proporcionar al Instructor Principal de Matemáticas / Maestros de Escuela Buscadores y Estudiantes Universitarioscon:
• Una oportunidad gratificante para transformar las vidas de los estudiantes de K-12º grado
• Horas constantes a tiempo parcial después de la escuela y los fines de semana
• Una cultura de trabajo divertida, solidaria y alentadora
• Oportunidades de avance
• Formación continua sobre metodologías de enseñanza efectivas
• Todo el currículo y las herramientas didácticas necesarias

Si está motivado, motivado y ansioso por marcar la diferencia, ¡nos encantaría conocerlo!

Lo que harás como Instructor Principal de Matemáticas / Buscando Maestros de Escuela y Estudiantes Universitarios:
• Lidere, entrene y trabaje en colaboración con los miembros del equipo para brindar instrucción individualizada en un entorno grupal
• Evaluar el progreso de aprendizaje y la participación de los estudiantes a lo largo de las sesiones de instrucción
• Comunicar el progreso del estudiante a los padres y tutores
• Enseñar en el centro y/o en línea utilizando el Método™, la terminología y las prácticas de enseñanza de Mathnasium
• Dominar los materiales y procesos educativos digitales

Lo que estamos buscando en un Instructor Principal de Matemáticas / Buscando Maestros de Escuela y Estudiantes Universitarios:
• Pasión por las matemáticas y el trabajo con los estudiantes
• Excelentes habilidades interpersonales
• Ganas de aprender y formarse
• Competencia matemática excepcional a través de al menos Álgebra I
• Capacidad para equilibrar el liderazgo y las responsabilidades educativas

Como parte de nuestro proceso de contratación aquí en Mathnasium, todos los solicitantes deberán realizar una prueba de alfabetización matemática para demostrar su competencia en matemáticas.

Quiénes somos: En toda América del Norte y en todo el mundo, los Centros de Aprendizaje de Mathnasium están comprometidos a enseñar matemáticas a los niños para que las entiendan, las dominen y las amen.
Nuestro plan de estudios de clase mundial se basa en el Método Mathnasium™, el resultado de décadas de instrucción y desarrollo práctico, y ha cambiado la vida de los niños desde 2002.

Las ubicaciones de Mathnasium son de propiedad y están operadas de forma independiente por franquiciados de Mathnasium Center Licensing, LLC (""Mathnasium""). Los franquiciados son empresarios independientes y no empleados de Mathnasium. Por lo tanto, cada franquiciado y cada centro de franquicias es único y el franquiciado es el único responsable de todos los asuntos laborales en su centro. Si te contratan para trabajar en un centro, el franquiciado será tu empleador, no Mathnasium.

Mathnasium locations are independently owned and operated by franchisees of Mathnasium Center Licensing, LLC (""Mathnasium""). Franchisees are independent business people and not employed by Mathnasium. Thus, each franchisee and each franchisee center is unique and the franchisee is alone responsible for all employment matters in their center. If you are hired to work at a center, the franchisee will be your employer, not Mathnasium.",[],[],,https://mathnasium-2602301.careerplug.com/jobs/2627049?loc=es-US&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-06-11,,5ed23a518277b1a41ae66b24833c38cf1083878a3f8cdc5b75cfbfbc7db7b578
50b9ac9df6d6b19608ce83a13c9ac118,rapidapi,Instructor / Tutor de Matemáticas,Mathnasium (ID: 6800901),"Appleton, US","Beneficios:
• Gran cultura
• Horario flexible
• Oportunidad de avance
• Formación y desarrollo

¿Por qué trabajar con nosotros?
¡En Mathnasium of East Appleton, nos apasionan tanto nuestros estudiantes como nuestros empleados! Nos diferenciamos al proporcionar a los Instructores / Tutores de Matemáticas:
• Horario a tiempo parcial consistente, pero FLEXIBLE después de la escuela y los fines de semana
• UNA OPORTUNIDAD GRATIFICANTE para transformar las vidas de los estudiantes de K-12º grado
• Una cultura de trabajo DIVERTIDA, solidaria y alentadora
• Oportunidades para el AVANCE
• FORMACIÓN continua sobre metodologías de enseñanza efectivas
• Todo el currículo y las herramientas didácticas necesarias

Si está motivado, motivado y ansioso por marcar la diferencia, ¡nos encantaría conocerlo!

Lo que harás como instructor:
• Enseñar en el centro y/o en línea utilizando el Método™, la terminología y las prácticas de enseñanza de Mathnasium
• Trabajar en colaboración con los miembros del equipo para impartir instrucción individualizada en un entorno grupal
• Evaluar el progreso del aprendizaje y la participación de los estudiantes a lo largo de las sesiones de instrucción.
• Dominar los materiales y procesos educativos digitales
• Apoyar el mantenimiento de un entorno de aprendizaje seguro y profesional

Lo que buscamos en un instructor:
• Pasión por las matemáticas y el trabajo con los estudiantes
• Excelentes habilidades interpersonales
• Ganas de aprender y formarse
• Competencia matemática excepcional a través de al menos Álgebra I
• Capacidad para realizar múltiples tareas
• Capacidad para trabajar durante el año escolar. No contratamos instructores solo para el verano.

Como parte de nuestro proceso de contratación aquí en Mathnasium, todos los solicitantes deberán realizar una prueba de alfabetización matemática para demostrar competencia matemática, proporcionar autorización de trabajo y aprobar una verificación de antecedentes.

Quiénes somos: En toda América del Norte y en todo el mundo, los Centros de Aprendizaje de Mathnasium están comprometidos a enseñar matemáticas a los niños para que las entiendan, las dominen y las amen.

Nuestro plan de estudios de clase mundial se basa en el Método™ Mathnasium, resultado de décadas de instrucción y desarrollo prácticos, y ha cambiado la vida de los niños desde 2002.

Las ubicaciones de Mathnasium son de propiedad independiente y están operadas por franquiciados de Mathnasium Center Licensing, LLC (""Mathnasium""). Los franquiciados son empresarios independientes y no son empleados de Mathnasium. Por lo tanto, cada franquiciado y cada centro de franquicias es único y el franquiciado es el único responsable de todos los asuntos laborales en su centro. Si te contratan para trabajar en un centro, el franquiciado será tu empleador, no Mathnasium.

Mathnasium locations are independently owned and operated by franchisees of Mathnasium Center Licensing, LLC (""Mathnasium""). Franchisees are independent business people and not employed by Mathnasium. Thus, each franchisee and each franchisee center is unique and the franchisee is alone responsible for all employment matters in their center. If you are hired to work at a center, the franchisee will be your employer, not Mathnasium.",[],[],,https://mathnasium-careers.careerplug.com/jobs/2668233/apps/new?loc=es&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-06-11,,dc879f324d5b1f1b5ec3ecbcb0ed49a991725d8e2c0ee87c987bc10143e31548
51621d037ff0a6824460771dd4d23f32,rapidapi,Instructor / Tutor de Matemáticas,Mathnasium (ID: 3203007),"Elmhurst, US","Quienes somos:

En América del Norte y en todo el mundo, los Centros de Aprendizaje Mathnasium están comprometidos a enseñar matemáticas a los niños para que las entiendan, las dominen y las amen.
Nuestro plan de estudios de clase mundial se basa en Mathnasium Method™, el resultado de décadas de instrucción y desarrollo prácticos, y ha cambiado la vida de los niños desde 2002.

Por qué trabajar con nosotros:

¡En Mathnasium of Elmhurst, nos apasionan tanto nuestros estudiantes como nuestros empleados!
Nos distinguimos al proporcionar a los instructores:
• Una oportunidad gratificante para transformar la vida de los estudiantes de los grados Pre-K-12
• Horas de medio tiempo consistentes pero flexibles después de la escuela y los fines de semana
• Una cultura de trabajo divertida, solidaria y alentadora
• Oportunidades para avanzar
• Formación continua en metodologías de enseñanza eficaces
• Todo el currículo necesario y las herramientas de instrucción.

Si está motivado, motivado y ansioso por marcar la diferencia, ¡nos encantaría conocerlo!

Responsabilidades laborales:
• Enseñar/tutorizar en el centro, en línea y/o a través de entrega híbrida usando el Mathnasium Method™, la terminología y las prácticas de enseñanza
• Trabaje en colaboración con los miembros del equipo para brindar instrucción individualizada en un entorno grupal.
• Evaluar el progreso de aprendizaje y el compromiso de los estudiantes a lo largo de las sesiones de instrucción
• Dominar los materiales y procesos educativos digitales
• Apoyar el mantenimiento de un entorno de aprendizaje seguro y profesional.

Calificaciones:
• Pasión por las matemáticas y trabajar con estudiantes.
• Excelentes habilidades interpersonales
• Ganas de aprender y formarse
• Competencia matemática excepcional hasta al menos Álgebra I
• Capacidad para equilibrar varias tareas en curso.

Se requerirá que todos los solicitantes tomen una prueba de alfabetización matemática para demostrar competencia matemática, proporcionar autorización de trabajo y aprobar una verificación de antecedentes.

Mathnasium locations are independently owned and operated by franchisees of Mathnasium Center Licensing, LLC (""Mathnasium""). Franchisees are independent business people and not employed by Mathnasium. Thus, each franchisee and each franchisee center is unique and the franchisee is alone responsible for all employment matters in their center. If you are hired to work at a center, the franchisee will be your employer, not Mathnasium.",[],[],,https://mathnasium-careers.careerplug.com/jobs/1628648/apps/new?loc=es&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-06-11,,91babe81db798da975fa031a4bc2dfb710307d31737a40f2ed79ac8a163f7965
8f88bb74948f6c86dc1f18c931ddd75e,rapidapi,Instructor / Tutor de Matemáticas,Mathnasium (ID: 2808001),"Winter Haven, US","Beneficios:
• Ambiente divertido
• Horario flexible
• Formación y desarrollo

¿Por qué trabajar con nosotros?
¡En Mathnasium of Winter Haven, nos apasionan tanto nuestros estudiantes como nuestros empleados! Nos diferenciamos al proporcionar a los Instructores / Tutores de Matemáticas:
• Una oportunidad gratificante para transformar las vidas de los estudiantes de K-12º grado
• Horas constantes a tiempo parcial después de la escuela y los fines de semana
• Una cultura de trabajo divertida, solidaria y alentadora
• Oportunidades de progreso
• Formación continua sobre metodologías didácticas efectivas
• Todo el currículo y las herramientas didácticas necesarias

Si está motivado, motivado y ansioso por marcar la diferencia, ¡nos encantaría conocerlo!

Lo que harás como Instructor / Tutor de Matemáticas:
• Enseñar en el centro y/o en línea utilizando el Método™, la terminología y las prácticas de enseñanza de Mathnasium
• Trabajar en colaboración con los miembros del equipo para impartir instrucción individualizada en un entorno grupal
• Evaluar el progreso del aprendizaje y la participación de los estudiantes a lo largo de las sesiones de instrucción.
• Dominar los materiales y procesos educativos digitales

Lo que buscamos en un Instructor / Tutor de Matemáticas:
• Pasión por las matemáticas y el trabajo con los estudiantes
• Excelentes habilidades interpersonales
• Ganas de aprender y formarse
• Competencia matemática excepcional a través de al menos Álgebra I

Como parte de nuestro proceso de contratación aquí en Mathnasium, todos los solicitantes deberán realizar una prueba de alfabetización matemática para demostrar su competencia en matemáticas.

Quiénes somos: En toda América del Norte y en todo el mundo, los Centros de Aprendizaje de Mathnasium están comprometidos a enseñar matemáticas a los niños para que las entiendan, las dominen y las amen.
Nuestro plan de estudios de clase mundial se basa en el Método™ Mathnasium, resultado de décadas de instrucción y desarrollo prácticos, y ha cambiado la vida de los niños desde 2002.

Las ubicaciones de Mathnasium son de propiedad independiente y están operadas por franquiciados de Mathnasium Center Licensing, LLC (""Mathnasium""). Los franquiciados son empresarios independientes y no son empleados de Mathnasium. Por lo tanto, cada franquiciado y cada centro de franquicias es único y el franquiciado es el único responsable de todos los asuntos laborales en su centro. Si te contratan para trabajar en un centro, el franquiciado será tu empleador, no Mathnasium.

Mathnasium locations are independently owned and operated by franchisees of Mathnasium Center Licensing, LLC (""Mathnasium""). Franchisees are independent business people and not employed by Mathnasium. Thus, each franchisee and each franchisee center is unique and the franchisee is alone responsible for all employment matters in their center. If you are hired to work at a center, the franchisee will be your employer, not Mathnasium.",[],[],,https://mathnasium-careers.careerplug.com/jobs/2928892/apps/new?loc=es&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-06-11,,8c6ed1458a5e75a5ffec141491c20aa5694b0a8357f98017ce9ac83cf405dfe0
03507e02a7ad927701ac7789fabd62fe,rapidapi,Instructor / Tutor de Matemáticas,Mathnasium (ID: 5900801),"Lexington, US","Quiénes somos:

En América del Norte y en todo el mundo, los Centros de Aprendizaje de Mathnasium están comprometidos a enseñar matemáticas a los niños para que las entiendan, las dominen y las amen.
Nuestro plan de estudios de clase mundial se basa en el Método™ Mathnasium, el resultado de décadas de instrucción práctica y desarrollo, y ha cambiado la vida de los niños desde 2002.

¿Por qué trabajar con nosotros?

¡En Mathnasium of Lexington, nos apasionan tanto nuestros estudiantes como nuestros empleados!
Nos diferenciamos por proporcionar a los instructores:
• Una oportunidad gratificante para transformar la vida de los estudiantes de 2º a 12º grado
• Horario de medio tiempo constante, pero flexible, después de la escuela y los fines de semana (lunes a jueves: 3:00 - 8:00 y sábados: 10:00 - 2:30)
• Una cultura de trabajo divertida, solidaria y alentadora
• Oportunidades de avance
• Formación continua sobre metodologías de enseñanza efectivas
• Todo el currículo y las herramientas didácticas necesarias

Si estás motivado, motivado y ansioso por marcar la diferencia, ¡nos encantaría conocerte!

Responsabilidades:
• Enseñar/dar clases particulares en el centro, en línea y/o a través de una entrega híbrida utilizando el Método Mathnasium™, la terminología y las prácticas de enseñanza
• Trabajar en colaboración con los miembros del equipo para impartir instrucción individualizada en un entorno grupal
• Evaluar el progreso del aprendizaje y la participación de los estudiantes a lo largo de las sesiones de instrucción.
• Dominar los materiales y procesos educativos digitales
• Apoyar el mantenimiento de un entorno de aprendizaje seguro y profesional
• Horario de trabajo flexible de 2-3 días a la semana

Calificaciones:
• Pasión por las matemáticas y el trabajo con los estudiantes
• Excelentes habilidades interpersonales
• Ganas de aprender y formarse
• Competencia matemática excepcional a través de al menos Álgebra I
• Capacidad para equilibrar varias tareas en curso
• Compromiso de 6 meses o más

Adiestramiento:
• Aprenda el Método Mathnasium y las mejores prácticas de enseñanza a través de videos, material impreso e instructores de seguimiento (30 horas)
• La capacitación continua incluye el aprendizaje de material y métodos de matemáticas para respaldar la tarea
• El pago se ajusta al finalizar la capacitación y al desempeño

No contratamos por temporada debido a la duración de la formación.
Todos los solicitantes deberán tomar una prueba de alfabetización matemática para demostrar su competencia en matemáticas, proporcionar autorización de trabajo y pasar una verificación de antecedentes.

El salario inicial es de $ 11.00 por hora, con aumentos al completar los niveles de capacitación.

Mathnasium locations are independently owned and operated by franchisees of Mathnasium Center Licensing, LLC (""Mathnasium""). Franchisees are independent business people and not employed by Mathnasium. Thus, each franchisee and each franchisee center is unique and the franchisee is alone responsible for all employment matters in their center. If you are hired to work at a center, the franchisee will be your employer, not Mathnasium.",[],[],,https://mathnasium-careers.careerplug.com/jobs/1708155/apps/new?loc=es&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-06-11,,5d4f6a490c06d6c4eab731da085967f663865512e1738147ab1d2492865669fe
78999d2ab70a4bfd3d2f5a51e114f163,rapidapi,Tutor de Matemáticas,Mathnasium (ID: 6603001),"Snoqualmie, US","Beneficios:
• 401(k)
• Igualación de 401(k)
• Descuentos para empleados
• Horario flexible
• Oportunidad de avance
• Tiempo libre remunerado
• Formación y desarrollo

Quiénes somos:

Mathnasium es una marca educativa líder que consta de más de 1,300 centros de aprendizaje en el mundo que brinda instrucción matemática a estudiantes desde el jardín de infantes hasta la escuela secundaria. En toda América del Norte y en todo el mundo, los Centros de Aprendizaje de Mathnasium están comprometidos a enseñar matemáticas a los niños para que las entiendan, las dominen y las amen. Nuestro plan de estudios de clase mundial se basa en el Método™ Mathnasium, resultado de décadas de instrucción y desarrollo prácticos, y ha cambiado la vida de los niños desde 2002.

Beneficios de trabajar en Mathnasium:
• Formación: Ofrecemos formación en el método patentado Mathnasium.
• Horario de trabajo flexible: Ofrecemos horarios de medio tiempo flexibles pero consistentes.
• Estudiantes: Trabajará con una variedad de estudiantes en diferentes niveles de grado.
• Sin trabajo externo: Todo el trabajo de Mathnasium se realiza en el Centro de Mathnasium, por lo que no tiene tareas que corregir ni planes de lecciones que desarrollar.

Requisitos del trabajo
• Fuerte dominio de las matemáticas a través del cálculo
• Pasión por las matemáticas y el trabajo con los estudiantes
• Excelentes habilidades interpersonales
• Ganas de aprender y formarse
• Alta motivación, compromiso, paciencia y entusiasmo
• La experiencia en la enseñanza de matemáticas en el aula y/o en el uno a uno es una ventaja
• Se requiere el deseo de trabajar durante todo el año escolar

Excelente oportunidad para:
• Estudiantes Universitarios
• Estudiante de secundaria con excelentes habilidades matemáticas

Beneficios:
• Tiempo libre remunerado
• Formación continua y desarrollo profesional
• Seguro de salud (*)
• 401(k) (*)
• Coincidencia 401(k) (*)
• Los empleados que han estado con nosotros durante más de 12 meses son elegibles para beneficios integrales.

Proceso de contratación:
• Envíe su solicitud con currículum vitae.
• Entrevista en persona en nuestro centro y completar un examen de matemáticas con una calificación aprobatoria.
• Pasar con éxito una verificación de antecedentes.

Todos los solicitantes deberán tomar una prueba de alfabetización matemática para demostrar competencia en matemáticas, proporcionar autorización de trabajo y aprobar una verificación de antecedentes.

Mathnasium locations are independently owned and operated by franchisees of Mathnasium Center Licensing, LLC (""Mathnasium""). Franchisees are independent business people and not employed by Mathnasium. Thus, each franchisee and each franchisee center is unique and the franchisee is alone responsible for all employment matters in their center. If you are hired to work at a center, the franchisee will be your employer, not Mathnasium.",[],[],,https://mathnasium-careers.careerplug.com/jobs/2961725/apps/new?loc=es&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-06-11,,581a7792f072bc93e231a56b9c462e85b2100beff96482165bbec96de7f312bb
c21dd9a296209b4d60f38a597361bfde,rapidapi,Instructor / Tutor de Matemáticas,Mathnasium (ID: 2415901),"Rialto, US","¿Por qué trabajar con nosotros?
¡En Mathnasium of North Fontana, nos apasionan tanto nuestros estudiantes como nuestros empleados! Nos diferenciamos por proporcionar a los Instructores / Tutores de Matemáticas:
• Una oportunidad gratificante para transformar las vidas de los estudiantes de K-12º grado
• Horas constantes a tiempo parcial después de la escuela y los fines de semana
• Una cultura de trabajo divertida, solidaria y alentadora
• Oportunidades de progreso
• Formación continua sobre metodologías didácticas efectivas
• Todo el currículo necesario y las herramientas didácticas

Si está motivado, motivado y ansioso por marcar la diferencia, ¡nos encantaría conocerlo!

Lo que harás como Instructor / Tutor de Matemáticas:
• Enseñar en el centro y/o en línea utilizando el Método™, la terminología y las prácticas de enseñanza de Mathnasium
• Trabajar en colaboración con los miembros del equipo para impartir instrucción individualizada en un entorno grupal
• Evaluar el progreso del aprendizaje y la participación de los estudiantes a lo largo de las sesiones de instrucción
• Dominar los materiales y procesos educativos digitales

Lo que buscamos en un Instructor / Tutor de Matemáticas:
• Pasión por las matemáticas y el trabajo con los estudiantes
• Excelentes habilidades interpersonales
• Ganas de aprender y formarse
• Competencia matemática excepcional a través de al menos Álgebra I

Como parte de nuestro proceso de contratación aquí en Mathnasium, todos los solicitantes deberán realizar una prueba de alfabetización matemática para demostrar competencia matemática.

Quiénes Somos: En toda América del Norte y en todo el mundo, los Centros de Aprendizaje de Mathnasium están comprometidos a enseñar matemáticas a los niños para que las entiendan, las dominen y las amen.
Nuestro plan de estudios de clase mundial se basa en el Método Mathnasium™, el resultado de décadas de instrucción y desarrollo prácticos, y ha cambiado la vida de los niños desde 2002.

Las ubicaciones de Mathnasium son de propiedad independiente y están operadas por franquiciados de Mathnasium Center Licensing, LLC (""Mathnasium""). Los franquiciados son empresarios independientes y no son empleados de Mathnasium. Por lo tanto, cada franquiciado y cada centro de franquicias es único y el franquiciado es el único responsable de todos los asuntos laborales en su centro. Si te contratan para trabajar en un centro, el franquiciado será tu empleador, no Mathnasium.

Mathnasium locations are independently owned and operated by franchisees of Mathnasium Center Licensing, LLC (""Mathnasium""). Franchisees are independent business people and not employed by Mathnasium. Thus, each franchisee and each franchisee center is unique and the franchisee is alone responsible for all employment matters in their center. If you are hired to work at a center, the franchisee will be your employer, not Mathnasium.",[],[],,https://mathnasium-careers.careerplug.com/jobs/2689514/apps/new?loc=es&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-06-11,,c600c155e5d03ea8715d0c14c45f9e63a0d2302825db6adb491cd287005185a3
