job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date,date_posted_norm,job_uid_cross
de4b05e9d035ba5fa64d18a5485ebaaf,jooble,Laborer,Eco Material Technologies Inc,"Pomona, CA","&nbsp;...según sea necesario 
 Realizar mantenimiento general de equipos de construcción 
 Asistir en la carga y descarga de equipos y <b>materiales </b>
 Avistamiento para operadores de equipos 
 Tener una asistencia regular, puntualidad y flexibilidad de horario 

 CONOCIMIENTOS...&nbsp;",[],Materiales,2025-07-08T00:00:00.0000000,https://jooble.org/jdp/4761124586100400465,,[],2025-07-18,2025-07-08,520c56e9fa3c599897f987c462ea733b758ddba49836209e5a3e4ac56be95769
d1307bde89e41884bfa0e01477fd766b,jooble,SOCIAL INTEGRATION FACILITATOR,Boys & Girls Club,Puerto Rico,"&nbsp;...los participantes y equipos, y modifica las actividades según sea necesario. 
# Mantiene en excelentes condiciones los equipos, <b>materiales </b>y ambiente de trabajo de educación y recreación. 
# Dirige las actividades deportivas y educativas para mantener los estándares...&nbsp;",[],Materiales,2025-06-18T00:00:00.0000000,https://jooble.org/jdp/7808706335484944168,,[],2025-07-18,2025-06-18,ca41c360ec748f0afa19efb7da68a2dd9493a472de60e151085814fe26bee91e
03a3ef0bba460b60df6c7c624b6301eb,jooble,Assembler - Shift 1,Belcan,"Fort Worth, TX","&nbsp;.../probar según los estándares del cliente y/o de la industria
* Realizar retoques o pintura de superficie completa de piezas con <b>materiales </b>de acabado como pintura, laca, esmalte, etc.
* Mezclar pintura y limpiar piezas.
* Participa activamente en iniciativas lean identificando...&nbsp;",[],Materiales,2025-07-16T12:49:29.3430000,https://jooble.org/jdp/-7032224877706360039,,[],2025-07-18,2025-07-16,389ff27a4595fdc47d7cd241ed52f762b2bb18309956998434acf4afd7ba9259
06e63c58f3fa52b4a5bf935a6120e8bc,jooble,Shipping & Receiving Specialist,Belcan,"Danville, KY","&nbsp;...Responsabilidades:
* Verifica y mantiene registros de los envíos entrantes y salientes.
* Recibe, registra, empaqueta y envía todos los <b>materiales </b>entrantes y verifica los conteos, cumpliendo con las políticas, procedimientos y normas de seguridad. * Oficina de envíos:...&nbsp;",[],Materiales,2025-07-15T18:49:29.9130000,https://jooble.org/jdp/-2765764912851101778,,[],2025-07-18,2025-07-15,cb8db712555fe0d258a847e108bd12275185c99e6eef5b267bb9988640a02ea1
6b19e36774b8201044172eec33a2233f,jooble,Quality Engineer Senior,Belcan,"Simi Valley, CA","&nbsp;...inspeccionar sus piezas en proceso de manera eficaz y eficiente. * Proceso de investigación/disposición de la Junta de Revisión de <b>Materiales </b>(JRM), que incluye actividades de Causa Raíz/Acciones Correctivas.
* Facilitar actividades de Acciones Correctivas y Preventivas...&nbsp;",[],Materiales,2025-07-17T18:49:29.2070000,https://jooble.org/jdp/3033448190761621614,,[],2025-07-18,2025-07-17,8a1b407b8385ce02dbed6dad3635fe899b8d3b039d67ce75aaf960fdec68d45f
bd5228b36ce6abe09f7bfee7c5d78fb9,jooble,Lider de grupo,Envirovac,"Blytheville, AR","&nbsp;...reconocimiento de peligros con el objetivo de que estos sean eliminados en el lugar de trabajo. 
 Supervisa al personal asignado, equipos, <b>materiales </b>y subcontratistas que hayan sido asignados a un trabajo especfico. 
 Asegura que el desempeo del trabajo sea planificado y...&nbsp;",[],Materiales,2025-07-18T11:01:20.3930000,https://jooble.org/jdp/-388639320230806701,,[],2025-07-18,2025-07-18,2e2c1ff4bc58abd5c7c909a135a2b60738604e9e29cbcd10d89e26903255f1e0
052fbea488f4d2ea3028f1978c5eabaf,jooble,Assembler - Shift 2,Belcan,"Fort Worth, TX","&nbsp;...y prueba según los estándares del cliente o de la industria. * Realiza retoques o pintado de superficies completas de piezas con <b>materiales </b>de acabado como pintura, laca, esmalte, etc.
* Mezcla pintura y limpia piezas.
* Participa activamente en iniciativas Lean, identificando...&nbsp;",[],Materiales,2025-07-17T18:49:29.2400000,https://jooble.org/jdp/-7196223157706892974,,[],2025-07-18,2025-07-17,3cc072a557d77ea1fb49e813d7eea5252fdacfb83876434d764d1926fdefdf38
c6eee8a163a65779914efd5f1a5439d4,jooble,Lavavajillas - Martin City,Fiorella's Jack Stack BBQ,"Chicago, IL","&nbsp;...estar de pie o caminar constantemente, el 100% del turno
Capaz de levantar hasta 50 libras, doblar, levantar, empujar y tirar de <b>materiales </b>durante todo el turno
Jack Stack BBQ es un empleador que ofrece igualdad de oportunidades y prohíbe la discriminación y el acoso...&nbsp;",[],Materiales,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/-1015246455046612113,,[],2025-07-18,2025-07-17,2673aaceedba57bf1337011f0c653efd4e72ddf8ff5d2d44d549040179c2e942
4c6f94700fc0d50d2e6f461ffeb68d99,jooble,Plomero,Mr. Rooter Plumbing Of Central Long Island,"Patchogue, NY","&nbsp;...bien, la primera vez. 
 Operando de manera eficiente: mantenemos la productividad con nuestro tiempo y usamos cuidadosamente los <b>materiales </b>para evitar el desperdicio. 
 Alta satisfacción del cliente: recopilamos comentarios de los clientes a través de encuestas y...&nbsp;",[],Materiales,2025-07-06T00:00:00.0000000,https://jooble.org/jdp/3856011241299729091,,[],2025-07-18,2025-07-06,8d5f78f257888fceff6c0956014681ba6ef31c01b2f97d123f62b87ede4b250f
e95fb395c8706d40957167966cc129a5,jooble,IMPIEGATO/ A UFFICIO ACQUISTI,Jobbit,"El Paso, TX","&nbsp;...componenti in gomma un IMPIEGATO/A UFFICIO ACQUISTI.

La Risorsa Si Occuperà Di:
gestione autonoma del processo di acquisizione del <b>materiale;</b>
definizione di strategie di acquisto;
ricerca nuovi fornitori;
attività di reportistica;
gestione parte operativa degli acquisti....&nbsp;",[],Materiales,2025-07-15T14:19:03.8100000,https://jooble.org/jdp/-2037763412011460918,,[],2025-07-18,2025-07-15,0b511de62b05c50ea38f1c6d43bdb4bc0474b02dafda8f94e51597663ce8d4ee
6ebf46ddcb962f3bc764f1b5db025f0a,jooble,Receiving Specialist FT,Fresco y Ms,"Tampa, FL","&nbsp;...limpieza, equipo de oficina en general, registro, pistola de fijacin de precios, bsculas, escner, diversos equipos de manejo de <b>materiales,</b> como estantes, carros, transpaletas, carritos de compras Equipo preferido: empacadora/compactadora, cortadora de cajas Equipo de...&nbsp;",[],Materiales,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-3373899231862284824,,[],2025-07-18,2025-07-16,31698d12f558397c6416d80de50045e25a6d4505793e8cab6d9c5b0dd09e9732
def5ddd0a8b85d39445eb516e8ef8038,jooble,Product Management Analyst I,Belcan,"Cheswick, PA","&nbsp;...ún sea necesario para obtener o confirmar las especificaciones del producto.
* Apoyar la preparación de documentación técnica y <b>materiales </b>de marketing relacionados con los datos del producto.
* Brindar asistencia a los equipos internos para acceder y utilizar eficazmente...&nbsp;",[],Materiales,2025-07-10T13:35:05.0330000,https://jooble.org/jdp/-892502164162006966,,[],2025-07-18,2025-07-10,85464efe3249173031d8f67dce16a923dd9aa89431979d86883a93e79cccc749
280febd23069f8d70f899c99ec9a61bf,jooble,Cake Decorator FT,Fresco y Ms,"Hialeah, FL","&nbsp;...equipos de limpieza, equipo de oficina general, caja registradora, pistola de precios, balanzas, escner, diversos equipos de manejo de <b>materiales,</b> como estantes, carros, transpaletas, carritos de compras Equipo requerido especfico del departamento: Equipo de corte motorizado...&nbsp;",[],Materiales,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/1090297160969192193,,[],2025-07-18,2025-07-15,77904869f50fc29550c2fa256323e86c481b6821117a75af48a2ab34bfb3cf50
37e228ee8235118e113b8acde1f03ebb,jooble,CNC Programmer Specialist,Belcan,"Camarillo, CA","&nbsp;...Elimina errores u omisiones en las instrucciones mediante la revisión del programa.
* Analiza los cambios propuestos en métodos y <b>materiales </b>y contribuye a la mejora continua y a las actividades clave de manufactura/producción eficiente.
* Recomienda acciones mediante...&nbsp;",[],Materiales,2025-07-11T18:49:32.3800000,https://jooble.org/jdp/-543100863491018475,,[],2025-07-18,2025-07-11,a8c2bd31e1ab343c7070177a8112a9ff0040296fc5c362ce7cc723b579c8e0d6
28b3e928d0cf77da576bdcb8d08bec96,jooble,HS COOK ASSISTANT,Boys & Girls Club,Puerto Rico,"&nbsp;...propiedades e instituciones. 
 Manipulación y movimiento de objetos: uso de manos y brazos para manipular, instalar, posicionar y mover <b>materiales </b>y manipular cosas. 
 Inspección de equipos, estructuras o materiales: inspección de equipos, estructuras o materiales para...&nbsp;",[],Materiales,2025-06-21T00:00:00.0000000,https://jooble.org/jdp/-1369874255907411897,,[],2025-07-18,2025-06-21,dc8f341f2c3337c786039e69fdd2c3e51e46022741084246752ae55f2ab56920
b8d3b48de59692e0d17a081753a67a69,jooble,Administrative Coordinator II,Belcan,"Darien, WI","&nbsp;...: ejemplos, entre otros:
- Ajusta las ubicaciones y los números de lote del inventario cuando sea necesario.
- Confirmación de <b>materiales</b>
- Solucionar problemas como la preparación de pedidos, el escaneo, el empaque de unidades, etc.
* Completar toda la documentaci...&nbsp;",[],Materiales,2025-07-11T12:49:32.3130000,https://jooble.org/jdp/5934547819925089176,,[],2025-07-18,2025-07-11,b679f98e57be2ffc2bb23ad606e86a87b84866778ff6b0418ffc2b13ccfe1c9c
cc9330fd9e461a6a503524d948b851ba,jooble,Maintenance Landscaper,Allied Landscape,"Pacheco, CA","&nbsp;...equipo y ser servicial y cortés con los clientes. 
 Ayudar con la carga y descarga diaria de equipos eléctricos, herramientas, <b>materiales </b>y escombros de jardinería de los vehículos de la empresa. Mantener niveles adecuados de combustible, aceite y refrigerante del radiador...&nbsp;",[],Materiales,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/-2568064810969301503,,[],2025-07-18,2025-07-18,6f8eabc1e78506aa4a82f48c7e178762c72d393847830db3bbb68998ccc2791e
e1d433526463939e3ee5fa0c8e566514,jooble,Obrero | Laborer,HEI Civil - Colorado,"Denver, CO","&nbsp;...Levantar cargas pesadas de hasta 70 libras. 
 Excavar pozos, zanjas y cimientos. 
 Retirar y desechar adecuadamente escombros y <b>materiales </b>de desecho. 
 Cargar y descargar suministros de camiones, ya sea manualmente o mediante el uso de equipo. 
 Realizar todas las...&nbsp;",[],Materiales,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/-5475807013875718413,,[],2025-07-18,2025-07-14,ea4d040b1b2c501a91bbd66d59f3a0ee3394f09320750a19446c0f42f1ba8ff1
a18d5dae81a27d37d38efa8ab16e8e4f,jooble,Quality Inspector,ManpowerGroup,"Hayward, CA","&nbsp;...disponibles:
5 am a 1 pm o 1 pm a 9 pm
**¿Cuál es el trabajo?**
+ Realizar inspecciones exhaustivas de componentes automotrices, <b>materiales </b>y productos terminados para asegurar el cumplimiento de los estándares de calidad establecidos.
+ Identificar defectos, desviaciones...&nbsp;",[],Materiales,2025-06-27T00:00:00.0000000,https://jooble.org/jdp/5809415130869302283,,[],2025-07-18,2025-06-27,69e67ba7ee578f3371dfcb2348559f1bdb0959adc4abdb6d3ca4700a8c1a6331
94ffeebc78dce7088f7a9f9877b0c54e,jooble,Techador,CMC Roofing,"Denver, CO","&nbsp;...techador es responsable de instalar, reparar y mantener diferentes sistemas de techo, según las instrucciones del capataz, utilizando <b>materiales </b>como Construido, Modificado, TPO, PVC, Tejas, Tejas, Tejas. Los techadores deben completar todo el trabajo según las pautas de...&nbsp;",[],Materiales,2025-06-15T00:07:19.9070000,https://jooble.org/jdp/397567545339946817,,[],2025-07-18,2025-06-15,336017a6f6fb781e6c16d02349fcebe9a415f9be14e1db9deb10f9f5284bce73
07be23f3ecddae4d1b02a5516426034f,jooble,Warehouse Cleaner - 1st shift,Allegiance Staffing,"Shepherdsville, KY","&nbsp;...Responsabilidades: 
 Limpiar el almacén, los baños, las salas de descanso y los espacios de trabajo. 
 Retirar cartón y otros <b>materiales </b>utilizando transpaletas y transportadores. 
 Mantener un entorno de trabajo limpio y seguro. 
 Calificaciones: 
 Mínimo seis meses...&nbsp;",[],Materiales,2025-07-01T00:00:00.0000000,https://jooble.org/jdp/-1428957377960117660,,[],2025-07-18,2025-07-01,e15c892d218179893e8fa45581d1f820db269744abf11c8d489241ce4f1e3b60
9f8c0596b5e68bfdf4e9332ca0754ab0,jooble,Pipero | Pipe Layer,HEI Civil - Texas,"Austin, TX","&nbsp;...tuberías a las longitudes requeridas. 
 Ensamblar, instalar y reparar accesorios y válvulas de tuberías subterráneas de varios <b>materiales </b>y tamaños, para desagües pluviales, alcantarillado sanitario y redes de agua. 
 Ayudar a alinear las tuberías durante la construcci...&nbsp;",[],Materiales,2025-06-18T00:00:00.0000000,https://jooble.org/jdp/-4693210176039091535,,[],2025-07-18,2025-06-18,189e468a76f28a11cf5e13dea3317639c7f71b691f4982d20afc35f4d272bfa3
1c78934a3f9a1b6829a58b3b2fcc1585,jooble,Operario Producción No Retornable,Aguaalpina,"San Marcos, CA","&nbsp;...oportunamente cualquier desviación.
*Controlar parámetros críticos de proceso (temperatura, presión, caudal, entre otros).
*Abastecer <b>materiales </b>de empaque (botellas, tapas, etiquetas) en la línea.
*Apoyar en la limpieza y sanitización de los equipos y del área según...&nbsp;",[],Materiales,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-1604125712766597111,,[],2025-07-18,2025-07-16,fd10789b804c9db17d7d7abeea95f701eb7631d4acfe50c43482e990773974db
f7e63afcfbaedf2a2f31d5da9772c3ce,jooble,Machinist Senior,Belcan,"Camarillo, CA","&nbsp;...piezas), como cortar, dar forma, desbarbar, formar, perforar y escariar piezas.
* Realiza operaciones de máquina en las que los <b>materiales,</b> las herramientas y la secuencia de operaciones se han planificado y establecido previamente.
* Realiza los ajustes necesarios de...&nbsp;",[],Materiales,2025-06-26T16:44:10.4870000,https://jooble.org/jdp/-6115845243726652583,,[],2025-07-18,2025-06-26,88d4336bc58c8a036da34969fb135dd4111026f579011e643ba6ba94934a52a4
7efd738eb24fa03876174b94008827e4,jooble,Procurement Junior Specialis,Ambar Construction Technologies LLC,"Miami, FL","&nbsp;...adquisiciones para unirse a nuestro equipo. El ideal será bilingüe (inglés y español) y tendrá conocimientos en la adquisición de <b>materiales </b>de construcción, especialmente materiales mecánicos, eléctricos, de plomería (MEP), paneles de yeso y estructuras.
Requisitos:...&nbsp;",[],Materiales,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-6172740294277262813,,[],2025-07-18,2025-07-16,04577e874cdd81611618992e0b4ce63dcab43d2b544c0a5bc39eb77ecbef86ec
fb7c8849e7b8da4c39e02846b86c4244,jooble,Operator,Urban Infraconstruction,"Dallas, TX","&nbsp;...retroexcavadoras, cargadores, niveladoras, rastras, minicargadores y maquinaria para zanjas. 
 Preparacin del Sitio y Manejo de <b>Materiales:</b>  Realizar tareas como nivelacin, excavacin, retroexcavacin y transporte de materiales para preparar los sitios de construccin para...&nbsp;",[],Materiales,2025-07-03T00:00:00.0000000,https://jooble.org/jdp/1076288012461585610,,[],2025-07-18,2025-07-03,55a00ffd14a537eacbab70816aee68b09b0d9b9906352f9d43069478c070079e
138a8c8fd1e4d1e2b3270451013af9b9,jooble,Dishwasher,Trattoria Bruno's Inc.,"Brea, CA","&nbsp;...seguridad de los empleados. 
 Gestión de recursos: capacidad para obtener y apropiarse del uso adecuado de equipos, instalaciones y <b>materiales.</b> 
 Ético: capacidad de demostrar una conducta conforme a un conjunto de valores y estándares aceptados. 
 Toma de decisiones:...&nbsp;",[],Materiales,2025-06-29T00:00:00.0000000,https://jooble.org/jdp/578073092915838641,,[],2025-07-18,2025-06-29,b43ed9d46b340ec7b09419e6b373956ccec1a80c7529a1c029d3d1abeeb48624
5cee55ca6abfb4bc8433c506980675a2,jooble,Customer Service Administrator,Belcan,"Glendale, AZ","&nbsp;...cnicas de mejora continua.

Dominio de software de aplicación empresarial estándar y sistemas especializados de análisis de datos o <b>materiales </b>(por ejemplo, sistemas de interfaz electrónica de datos (EDI) o de planificación de recursos de fabricación (MRP)).

Capacidad...&nbsp;",[],Materiales,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/6422204443604692125,,[],2025-07-18,2025-07-15,ea3b151ba9b392653c45bea98796c6bf3ffea4d91f884e6ebf3ef3f379a096de
7e58dc5e6607280a67b0af5cf8ee45b2,jooble,Assembler A,Belcan,"Dublin, GA","&nbsp;...y prueba según los estándares del cliente o de la industria. * Realiza retoques o pintado de superficies completas de piezas con <b>materiales </b>de acabado como pintura, laca, esmalte, etc.
* Mezcla pintura y limpia piezas.
* Participa activamente en iniciativas Lean, identificando...&nbsp;",[],Materiales,2025-06-26T16:44:10.4530000,https://jooble.org/jdp/2348917140404261858,,[],2025-07-18,2025-06-26,0b273a18d2e315ff6ff546be21ac0a7456a79ff54588a976282e4f7cce1bb28e
f21b27078cac22a6da33efe154de63ba,jooble,Overnight Grocery Associate,Fresco y Ms,"Miami, FL","&nbsp;...limpieza, equipo de oficina en general, registro, pistola de fijacin de precios, bsculas, escner, diversos equipos de manejo de <b>materiales,</b> como estantes, carros, transpaletas, carritos de compras Equipo preferido: empacadora/compactadora, cortadora de cajas 
 Equipo...&nbsp;",[],Materiales,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/-8140812429533471671,,[],2025-07-18,2025-07-15,c0ed84635f3fb4abfd229e8b7ea3d7d2d2f74430cfecaf448896f814d629ff86
00aff9d4c7a772aeeb09253da95da91e,jooble,Project Engineer,Belcan Corporation,"Oklahoma City, OK","&nbsp;...presentaciones eficaces sobre temas complejos ante la alta dirección, clientes y otras partes interesadas clave.
* Buen conocimiento de los <b>materiales </b>y prácticas utilizados en un entorno de mantenimiento regulado, como publicaciones técnicas y otros requisitos regulatorios.
*...&nbsp;",[],Materiales,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/3870062784940414376,,[],2025-07-18,2025-07-18,3d1f4f7a0e34f6971348f96293b45596273f84ccbbe47c5477716eb3eb29bd30
93007ccc4dc5b254dd9a6c2a3e810300,jooble,Foreman,Colt Builders Corp,"Pittsburg, CA","&nbsp;...trabajos a realizar por carpinteros y/o subcontratistas 
 Mantenga limpia el área de trabajo COLT 
 Asegúrese de que se utilicen los <b>materiales </b>adecuados para la tarea para evitar el desperdicio. 
 Supervisar el uso de las herramientas de la empresa, asegurándose de que...&nbsp;",[],Materiales,2025-07-05T00:00:00.0000000,https://jooble.org/jdp/-3723385699431731028,,[],2025-07-18,2025-07-05,89450e75a30df6bd42e74ca815bf025b16f9c8a63be53738aefdc37011873463
d81e79b5c89a180c80fb442eb3c438e3,jooble,Ingeniero en Automatización,Carrier World,Delaware State,"&nbsp;...ensamble y coilshop. 
 Evaluar y estandarizar tecnología; sistemas de visión, sistemas para atornillar, soldadura, brazing, manejo de <b>materiales.</b> 
 Realizar pruebas de concepto para aplicaciones de automatización nuevas y llevar a cabo la implementación de esos proyectos...&nbsp;",[],Materiales,2025-07-08T18:49:51.9000000,https://jooble.org/jdp/4054618269880579429,,[],2025-07-18,2025-07-08,cc7ccb6aa1bbc039067b8d0aa0d7d7e0101a64318a31abc54f9783f018ad1d3a
8a85c0c3ca82660ec61ba6913e944815,jooble,Carpintero,"Object Construction, Inc.","Los Angeles, CA","&nbsp;...para comprender completamente los requisitos del proyecto y garantizar el cumplimiento de las especificaciones. 
 Mediciones y <b>Materiales:</b>  Tomar medidas precisas y calcular la cantidad de materiales necesarios para cada proyecto, asegurando un mínimo de desperdicio....&nbsp;",[],Materiales,2025-06-17T00:00:00.0000000,https://jooble.org/jdp/-5484896926517599798,,[],2025-07-18,2025-06-17,74a3f93b3626c335e75a281958e531be8a74712a3d9971387853e7c28e5ddf59
c6e235f0a1ed35eda9233480ab0a4f4e,jooble,Carpintero,Innovative Cleaning Services,"Cincinnati, OH","&nbsp;...de seguir instrucciones. Hábil en el uso de todas las herramientas necesarias para cortar, moldear y suavizar la madera y otros <b>materiales </b>de acuerdo con las mediciones. Exactitud tomando mediciones y calculando el tamaño y la cantidad de material necesario para un proyecto...&nbsp;",[],Materiales,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/869978129789396218,,[],2025-07-18,2025-07-11,4f7062f7690aae625bf1c5b6464c3047767b1e0457ad8676445fbaa71a80d382
4106d19b2b343fbf96fcb429476933ec,jooble,Delivery Van Driver,NewVine Employment Group,"Miami, FL","&nbsp;...un almacén frío (36 °F). 
 Debe poder extraer, contar y cargar sus propios pedidos. 
 Realizar un seguimiento y registrar los <b>materiales </b>manipulados. 
 Cumplir con las políticas y los procedimientos de seguridad para la conducción comercial. 
 Debe estar dispuesto...&nbsp;",[],Materiales,2025-07-04T06:42:27.0500000,https://jooble.org/jdp/-952609121815960737,,[],2025-07-18,2025-07-04,e8510169af71c3e219843dff1bd691df6ae0ac21b2b03b23db3e322663c17a54
bd874e1bfe09bd74eec2c98d95fd6e14,jooble,Labor,Joe Bland Construction LLC,"Austin, TX","&nbsp;...construcción. Como obrero, será responsable de ayudar con diversas tareas en el lugar de trabajo, que incluyen, entre otras, transportar <b>materiales,</b> cavar zanjas y operar maquinaria. Su objetivo principal será garantizar que el lugar de trabajo sea seguro, limpio y eficiente....&nbsp;",[],Materiales,2025-07-06T00:00:00.0000000,https://jooble.org/jdp/-6149968834094790697,,[],2025-07-18,2025-07-06,781da617f4dcf7c385519040bdc6d75c974a0d19bd3e569281cea33becde3273
aa6a2f4153e96c4e61137c2dd2444694,jooble,Busser,Trattoria Bruno's Inc.,"Brea, CA","&nbsp;...seguridad de los empleados. 
 Gestión de recursos: capacidad para obtener y apropiarse del uso adecuado de equipos, instalaciones y <b>materiales.</b> 
 Ético: capacidad de demostrar una conducta conforme a un conjunto de valores y estándares aceptados. 
 Toma de decisiones:...&nbsp;",[],Materiales,2025-06-26T00:00:00.0000000,https://jooble.org/jdp/-2975155922925353158,,[],2025-07-18,2025-06-26,a778cc0e782933230a09860493aaf3f4b2a0c40144dcc252c53f35978d667923
4f9c52d8ca10cd19318b479e8eee7bdd,jooble,Material Handler - Fabrication,JGM,"Coatesville, PA","&nbsp;...soluciones. 
 Lo que sea necesario. 
 Compromiso con la superacin personal. 

 RESUMEN DE LA POSICIN 


 Como manipulador de <b>materiales </b>en nuestro Departamento de Fabricacin, desempear un papel crucial en el flujo eficiente de materiales a travs del patio,...&nbsp;",[],Materiales,2025-06-16T00:00:00.0000000,https://jooble.org/jdp/9047188706570343122,,[],2025-07-18,2025-06-16,52a1b4403b8bf9973167d334145e16a91c5baf98013e67810315b61403882f46
b755684cdb3fee5174eb2ed11c34cad9,jooble,Welder,Belcan,"Fort Worth, TX","&nbsp;...interpretar los requisitos de soldadura a partir de planos y especificaciones escritas.
* Conocimiento de las aplicaciones de alambre y <b>materiales </b>de aporte para diversas aleaciones de acero inoxidable.
* Capacidad para realizar cálculos matemáticos básicos.
* Capacidad...&nbsp;",[],Materiales,2025-06-16T10:50:10.8530000,https://jooble.org/jdp/-5641997578632875235,,[],2025-07-18,2025-06-16,6de91d0b7e068f02fe5cf8ccd17b25b169a2ff65a66ba129053a87a186c5a9d8
717735ef5039df39f72615b02067765f,jooble,Ayudante General Aluminio,Lincoln Electric,"Guadalupe County, TX","&nbsp;...y soldadura. La persona en este puesto apoyara en diversas tareas dentro del área de producción, asegurando el correcto flujo de <b>materiales </b>y cumplimiento de los estándares de calidad y seguridad 
 Descripción ayudante general en producción 
 Cargo de ayudante general...&nbsp;",[],Materiales,2025-07-06T09:58:32.8900000,https://jooble.org/jdp/803698702335580519,,[],2025-07-18,2025-07-06,24a129c56ddb3114a40a44aeb78bb1ab322d881ac21459e1d8af4b963d07f5d1
7e0b6aa12e8f62b6586cfdc193def47c,jooble,MedicalSurgical Desk CoordinatorPart Time,Jennie Stuart Health,"Boston, MA","&nbsp;...clientes de cada sucursal. Aplicar los procedimientos establecidos en el área de inventarios para garantizar la correcta gestión de <b>materiales,</b> equipos y bienes propiedad de la empresa.
ACTIVIDADES Y RESPONSABILIDADES:
Registrar las entradas y salidas de materiales en el...&nbsp;",[],Materiales,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/-3229072697056753699,,[],2025-07-18,2025-07-18,b2e041b314fcd3ea3d4bd3f85537f3642ca2a7e232a262cdbde7585b3674d164
09d79775b9f8e73e69db6c7d788b0031,jooble,"Gua AsistenteNewLaguna Hills, CA",Guidepost Montessori,"Laguna Hills, CA","&nbsp;...del nio. Brindan apoyo personalizado a cada nio, ofreciendo lecciones individuales y en grupos pequeos, mostrndoles cmo usar los <b>materiales </b>y realizar actividades, y proporcionndoles un lenguaje preciso para comprender sus experiencias. 
 Gracias al entorno cuidadosamente...&nbsp;",[],Materiales,2025-07-18T08:51:10.8430000,https://jooble.org/jdp/7322662603075734247,,[],2025-07-18,2025-07-18,2385f06e53d4dfadc43d8c8f10290b30b4a924307b94c72e0a6aa81929be38c4
7d8483fc94988a28d1b99a885aa60a83,jooble,Capataz,CMC Roofing,"Denver, CO","&nbsp;...para realizar tareas manuales pesadas durante períodos prolongados y capacidad para trabajar en alturas durante largas horas. 
 <b>MATERIALES </b>Y EQUIPOS UTILIZADOS 
 Vehículos y equipos motorizados que pueden incluir productos químicos, herramientas manuales mecánicas, herramientas...&nbsp;",[],Materiales,2025-06-13T00:31:24.9830000,https://jooble.org/jdp/-4381967654182554210,,[],2025-07-18,2025-06-13,c8761404b3d2ca926a3fdc692c632ce129a4f9622bd75ad14e34416e0b63804c
4022025651576ab6f883095a0c4ec7de,jooble,MMMC Modular Mechanic III,McGrath,"Dixon, CA","&nbsp;...• Trabajos ligeros de fontanería; quitar, remodelar o instalar nuevas tuberías y accesorios de plomería 
• Dar forma o cortar <b>materiales </b>a medidas específicas según lo indicado en los planos de construcción o lo razonablemente implícito. 
• Participar y practicar 5...&nbsp;",[],Materiales,2025-06-25T00:00:00.0000000,https://jooble.org/jdp/5302701166599247935,,[],2025-07-18,2025-06-25,e6eb58ab930c7dd2ba864791f8e4bef96ef0c0e20c84eb9c66ab14f50444d517
c6f65eef5419c2d17e13f0faac974fe7,jooble,"Laborer, Albañileria - Eagle and Summit County",Gallegos Corporation,"Leadville, CO","&nbsp;...ladrillo, bloque o piedra. 
 Limpiar, organizer y mantener todas las herramientas y equipos en los sitios de trabajo. 
 Stocks <b>materiales </b>para albaniles. 
 Participa en reunions diarias y practica la seguridad como una prioridad en todos los sitios de trabajo. 
 Modela...&nbsp;",[],Materiales,2025-07-07T00:00:00.0000000,https://jooble.org/jdp/1056856031070291828,,[],2025-07-18,2025-07-07,20b702829ec0eab513b639eb34368fcda193d2b753cb4db97932302536f1133d
dbfde5f1760c03fe34b71573b13fad7d,jooble,Bibliotecaria Certificada,PARADISO COLLEGE PREPARATORY LLC,Puerto Rico,"&nbsp;...información integrado al currículo en forma consistente y sistemática. 
2. Organizar, clasificar y mantener al día la colección de <b>materiales </b>que faciliten su accesibilidad y uso a estudiantes y maestros. 
 a.Catalogar y clasificar el material de acuerdo a lo...&nbsp;",[],Materiales,2025-07-04T00:00:00.0000000,https://jooble.org/jdp/-4676699110218992885,,[],2025-07-18,2025-07-04,f38678b1a16a6da057fdd28fbeeae3872baf388f0e49511e99888a918d0a539c
d2205dcfadc746856c38e438e6649a9b,jooble,Technical Artist - Mid/Senior,Univrse,"Los Angeles, CA","&nbsp;...cnicos relacionados con arte y animación, trabajando de cerca con los equipos de arte y programación
-Crear y optimizar shaders, <b>materiales </b>y sistemas de iluminación para entornos y personajes

Formarás parte de un equipo multifuncional más amplio y, dentro de él, colaborar...&nbsp;",[],Materiales,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/-5628102080839187256,,[],2025-07-18,2025-07-17,cfb42876b9c1f97d5f86c76a5d8d14398d74f8855322dba72947c18b6f81f4f0
