job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date,date_posted_norm,job_uid_cross
e2111f0a5da09b0d1655641b3d14cfc9,jooble,Experienced Automotive Technician,Coos Bay Toyota,"Coos Bay, OR","&nbsp;...shop environment, and may have exposure to cool or hot conditions, elevated noise levels, fumes and dust. Outdoors work is exposed to <b>ambient </b>heat and cold, and to sun, rain and other weather conditions. 

 We are an equal opportunity employer and prohibit...&nbsp;",[],Ingeniería Ambiental,2025-06-19T00:00:00.0000000,https://jooble.org/jdp/-1946677746746100727,,[],2025-07-18,2025-06-19,f18a99f9a4236bba044f3dc0ecfdc1c3dee86832ec2acbdcdcfb9820d15bd1aa
47db513182ff57dcafa67304b2c54a72,jooble,CNC Engineering Manager,"Ushers Machine and Tool Co., Inc.","Greenville, SC","&nbsp;...generally occur in a lighted, temperature-controlled, and well-ventilated factory environment. 
 One will be exposed to changes in <b>ambient </b>temperature, noise, and dust without abnormal hazards or risks. Reasonable accommodation may be made to enable individuals with...&nbsp;",[],Ingeniería Ambiental,2025-06-19T00:00:00.0000000,https://jooble.org/jdp/5770873095808279079,,[],2025-07-18,2025-06-19,450a910a1b6b3fe8694fda5f1bade9f087b5d102e1166ace342878e04a506c62
ebe2a8cd9fa884f27cb5cef0dd6e222e,jooble,Delivery Driver - DSP,D'Fine Logistic Services LLC,"Concord, NC","&nbsp;...tiempo parcial, por temporada. 
 Uniformes pagados por la empresa. 
 Bonos por desempeño. 
 Tiempo libre remunerado. 
 Excelente <b>ambiente </b>laboral. 
 Bonos. 
 Turno de fin de semana (jueves, viernes, sábados y domingos ). 
 Vía a la ciudadanía para quienes estén...&nbsp;",[],Ingeniería Ambiental,2025-06-19T09:42:17.6499880+00:00,https://jooble.org/jdp/7696421352827491535,,[],2025-07-18,2025-06-19,7715ced1dc7d6da8aea1a500e1ab795ec85c91bcc11fe7383229e6b3d9558fdb
69883c97e7f7815857dfe4a5f56ccb37,jooble,Product Marketing Manager,Wiliot,"San Francisco, CA","&nbsp;...instrumental in articulating our value proposition to diverse audiences and create compelling content that drives adoption for our <b>ambient </b>IoT solutions for supply chains.
Please note this is a hybrid role requiring 3 days/week in our San Diego or San Francisco office....&nbsp;",[],Ingeniería Ambiental,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/5095210048668477062,,[],2025-07-18,2025-07-17,e36f712c6b002e2b4ea66f3682da07f5942d1142f40cee6f482e805c88e546b5
65580eadf8f0ea7c167f601cc0a812a4,jooble,Looking for Store Managers!,Sun Auto Tire & Service,"Minneapolis, MN","&nbsp;...hazardous materials. The temperature in the work environment varies and could include extreme heat and/or extreme cold depending on the <b>ambient </b>temperatures outside.

The Store Manager must be able to meet the following physical requirements:

Stand up to eight hours per day...&nbsp;",[],Ingeniería Ambiental,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/8807342264996963436,,[],2025-07-18,2025-07-17,9bfdecc98e7aa199eeea4eb4bd2e4e1825df17bd8c8815cb5a24790abddca011
4bb484644c0ccde17c4ca2123311bc0c,jooble,Auxiliar Contable,trabajito,"Santa Cruz, CA","&nbsp;...meticulosa a los detalles 
 Capacidad de análisis financiero 
 Organización y gestión eficiente del tiempo 
 Ofrecemos 
 Oportunidades de desarrollo profesional 
 <b>Ambiente </b>de trabajo colaborativo 
 Si cumples con los requisitos postula mediante  trabajito.com.bo...&nbsp;",[],Ingeniería Ambiental,2025-06-27T00:00:00.0000000,https://jooble.org/jdp/-3017079137039028255,,[],2025-07-18,2025-06-27,04f5d66c9159f549cd805b0fb01d1458638c62d58f7ae0ed147afd1979cdd635
1729c7b5b971cdd030dcc9c408e8640c,jooble,"Forklift Operator - Kansas City, Kansas",MetroPark Warehouses,"Kansas City, KS","&nbsp;...by suggesting ways to enhance efficiency, reduce waste, and optimize workflow within the warehouse. 
 Ability to work in varying <b>ambient </b>warehouse temperatures, which may include cold or hot environments as required by the job role. 
 Qualifications and Requirements:...&nbsp;",[],Ingeniería Ambiental,2025-07-01T00:00:00.0000000,https://jooble.org/jdp/-558000708139435885,,[],2025-07-18,2025-07-01,296ca9e36b64f713050404fdc8e93700738431c1c288c4f40f484d53d7af06fb
833dd36a031b70376c3d08a411a3396d,jooble,Equipo de Operaciones de Cocina (Noches),Chick-fil-A,"Cockeysville, MD","&nbsp;...miembros del equipo pueden aprovechar los horarios flexibles, la capacitación pagada, las oportunidades de avance profesional, un <b>ambiente </b>de trabajo positivo y los domingos libres. 
 Trabajar en un restaurante Chick-fil-A® es más que un trabajo: es una oportunidad para...&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-1471697462492571989,,[],2025-07-18,2025-07-16,1662458ebd14de83514d9900f4fe6509b36a1ab16dfb84d408f6f320e6f19564
bd75412e2bd83246d7e43ea696487689,jooble,PM Order Selector,Harbor Wholesale Foods,"Lacey, WA","&nbsp;...reliable attendance is.   
 We will train the right candidates 
 Working Conditions:  Moderate noise level. Temps in the warehouse is <b>ambient.</b> There is no temp control in the dry warehouse. Freezer are -10 degrees or colder. Insulated equipment provided to Freezer Order...&nbsp;",[],Ingeniería Ambiental,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/5028250783536165915,,[],2025-07-18,2025-07-15,b0980114afa3f603d7e60d5164ee0afb29583da4db341d39feaf9c0f50810e05
95ec5feb13a0ada8bb17685b2b394c1f,jooble,Primary Care Pediatrician,"Modern Healthcare, Inc.","Boston, MA","&nbsp;...population health coordinators, clinical social workers, community health workers, and resource specialists.
Advanced clinical support: <b>Ambient </b>scribe technology streamlines documentation and enhances efficiency in note completion.
After-hours coverage: A dedicated APP call...&nbsp;",[],Ingeniería Ambiental,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/-6369890692739073037,,[],2025-07-18,2025-07-15,f55b74f39c79986523e64e70ae059be8daf7d09902f5da8576384989144f54a0
75e70e2f221a15540e0af6fe79fb6af1,jooble,Medical Scribe,Global Force USA,"Altoona, WI",&nbsp;...situations and hazardous or infectious agents where judgment as to precautions needed to be taken is essential. Climate control and <b>ambient </b>temperature variances may be experienced and required by patient care and needs of the surgical team. Exposure to limited amounts...&nbsp;,[],Ingeniería Ambiental,2025-06-11T18:39:35.7400000,https://jooble.org/jdp/8651685536961340796,,[],2025-07-18,2025-06-11,d4feb914153e9a9dcf5fd1305a6e41bceb3f302a775706633be57b1c54ad5033
20b73316ce903e893d37511a5736db8b,jooble,AM Asistente de Comedor,Chick-fil-A,"West Chester, PA","&nbsp;...Descripción general del trabajo:  En Chick-fil-A, creemos en brindar excelente comida y servicio en un <b>ambiente </b>limpio y acogedor. Como  asistente de comedor  , desempeñará un papel crucial para garantizar que nuestra área de comedor permanezca impecable mientras construye...&nbsp;",[],Ingeniería Ambiental,2025-06-28T00:00:00.0000000,https://jooble.org/jdp/7773006542775613693,,[],2025-07-18,2025-06-28,f26b02b5b6127e07bd9221a60e278589e97f84d5ef1ba257684625f7c80b99a7
d87664072c64f253b5e7d04a8ab6989e,jooble,Networking Cisco ACI,Axians Portugal,"Palo Alto, CA","Na AXIANS procuramos o talento certo, para o lugar certo. Trabalhamos diariamente para envolver as nossas pessoas num <b>ambiente </b>colaborativo e inclusivo, com uma cultura de proximidade. Faz também parte da nossa cultura a preocupação com o meio ambiente e a realização de...&nbsp;",[],Ingeniería Ambiental,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/-6248198999592410796,,[],2025-07-18,2025-07-14,a66179e3a938b538752f13923c6c142d62a11be304d7549d5c7e986873d1a07d
ae914c60d89041edf0b5c2cdadf428b9,jooble,Child Care Attendant,VASA Fitness,"Ogden, UT","&nbsp;...CONDITIONS 
 Primary work in a fitness facility and office setting. Temperature variations can occur. The environment includes some <b>ambient </b>noise such as talking and use of gym equipment and machinery 
 PHYSICAL AND MENTAL ACTIVITIES AND REQUIREMENTS 
 Talking:...&nbsp;",[],Ingeniería Ambiental,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/-8398413094618891284,,[],2025-07-18,2025-07-15,4f13688faf86f4c286d376dd74e919bf944e47d077af7c4a80bdccca32820288
49aa9a641c20202ae1753a270fe1aeb2,jooble,Delivery Manager,Symphonieprime,"Tulsa, OK","&nbsp;...trasformazione digitale. Il nostro gruppo condivide valori, DNA e strategia combinando diverse culture, attitudini e identità per creare un <b>ambiente </b>unico, distintivo e soprattutto inclusivo.
Siamo ispirati dalla passione per l'innovazione e dal desiderio di lavorare insieme...&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-6591608962723502639,,[],2025-07-18,2025-07-16,3587915e471f75e873787d2540d72372b092ae0be611a3da3ec71abe6e8cd5ab
16c0b3431a649ae32ead847c96769b23,jooble,General Manager - ADESA Auto Auction,ADESA,"Jacksonville, FL","&nbsp;...inside and outside environmental working conditions, including temperature changes, outside weather conditions, slightly elevated <b>ambient </b>noise levels, and minor atmospheric conditions affecting skin or respiratory systems, such as fumes, odors and dusts associated with...&nbsp;",[],Ingeniería Ambiental,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/-7795681637275124479,,[],2025-07-18,2025-07-14,b814dd89b373d1ac36c4e94caf4c069e6de10da89a4bd102eaabb6b125f23a09
e9c8f873c9a185a749d6ba017e791394,jooble,Ingeniero/a proyectos digitales,WSP Global Inc.,"Denver, CO","&nbsp;...más de 500 oficinas a nivel mundial, ofreciendo servicios en minería, transporte, infraestructuras, propiedad y edificios, medio <b>ambiente,</b> energía y recursos, oil & gas, y transición energética.
Nos dedicamos a transformar el entorno construido y mejorar el medioambiente...&nbsp;",[],Ingeniería Ambiental,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/8530209577486412881,,[],2025-07-18,2025-07-15,5bd396cd0f31cacff62f0ec0021d9641763d95e17c793cf754911c5bbeca4add
a263c6c1f116f029717ad0173af226f8,jooble,PSSR Salesperson - Utility,Ring Power,"Orlando, FL",&nbsp;...above 100 degrees for periods of more than one hour. O: Noise: sufficient noise to cause the worker to shout to be heard above the <b>ambient </b>noise level N/A: Vibration: Exposure to oscillating movements of the extremities of whole body. O: Hazards: Includes a variety of physical...&nbsp;,[],Ingeniería Ambiental,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/7535696269662449411,,[],2025-07-18,2025-07-15,e3b10ed8a3d48688de96b6a7fafcb0396bebba1aa01dd3e66c4d1df03243ebf6
699b70b51defb3983702ff436cd5f451,jooble,Hardware Test Technician,Shield AI,"Dallas, TX","&nbsp;...These solutions are in-house designed electrical and mechanical equipment used to perform component and system-level testing, both at <b>ambient </b>and in simulated harsh environmental conditions. In this role, you will build and maintain a fleet of test systems that included...&nbsp;",[],Ingeniería Ambiental,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/-8211200009572731315,,[],2025-07-18,2025-07-15,54fe2b6c9a9339653abd8cc7aede06aa6e39774641d8d28a2fff230876ecaa31
d3c36e1e2ee2c0377506f25a56c82338,jooble,Cocinero (Line Cook),Silver Brands,Washington DC,"&nbsp;...sostenible. 
 Buscamos personas contagiosamente amigables y clidas que amen la hospitalidad para ser parte de nuestra familia en un <b>ambiente </b>divertido, acogedor y de ritmo rpido. 
 Requisitos mnimos: 
 Disponibilidad para fines de semana y das festivos. 
 Capacidad...&nbsp;",[],Ingeniería Ambiental,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/8273915365574994711,,[],2025-07-18,2025-07-15,99cc46ca0f21db470028d33d95d63d1bda3cf51782a4a697a1a4c676f07b30e6
116a1ea51664dc3f17ce379734a954bd,jooble,Code Enforcement Supervisor,"City of Alameda, CA","Alameda, CA","&nbsp;...Travel by City vehicle within City limits to City work sites, locations, and meetings to conduct work. 
 Noise level is moderate, <b>ambient </b>office sounds such as speaking, working office equipment, and software when conducting duties in office of station environment. Can...&nbsp;",[],Ingeniería Ambiental,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/6037896521529905240,,[],2025-07-18,2025-07-15,158f8d75e61db448e05a4dbd0617ff5d823f8d12a9dc61bc11e7ee6d6d44305c
2b01e27684152aae5b5e00a2b87fce85,jooble,Concierge Support Specialist,Gold Star Foods,"Ontario, CA","&nbsp;...experience preferred. 

 WORKING CONDITIONS AND PHYSICAL DEMANDS: 

 Professional office environment.   Primary office environment is <b>ambient </b>room temperatures, lighting and traditional office equipment as found in a typical office environment. The physical demands...&nbsp;",[],Ingeniería Ambiental,2025-06-20T00:00:00.0000000,https://jooble.org/jdp/-6809627253525355830,,[],2025-07-18,2025-06-20,a234d3cd56051fb7b20e69c7d611b14cbc348e6e6a46a1d4e45d9e115be1f379
49a2f5452d85c31d70a2ad32b22bbea4,jooble,Operador de Montacarga,5TH HQ,"Miramar, FL","&nbsp;...operador de montacargas, serás responsable de transportar materiales de manera segura, cargar y descargar camiones, y mantener un <b>ambiente </b>de almacén organizado.
Responsabilidades Principales
Operar montacargas (sentado) para mover materiales dentro del almacén.

Cargar...&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/3791116810122708859,,[],2025-07-18,2025-07-16,ad3707c479429dc8987d29671b00df2596ca2f51243c1ee99fd35a98b5087107
e1779f66d6f32fa24107449b725cd6e3,jooble,Project Manager - Torino,Software partner italia,"New York, NY","&nbsp;...risorse e massimizzare l’efficacia di erogazione dei nostri servizi/progetti.
Mansioni e caratteristiche:
Esperienza di lavoro in un <b>ambiente </b>collaborativo di alto livello
Eccellenti capacità organizzative e di gestione del tempo
Conoscenza di strumenti di gestione...&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/149132863296889729,,[],2025-07-18,2025-07-16,711c828444aa12bac60e14162a0b2637d9ba915d15048f6fb087ed070b25dde4
bf77776405f213a89f903d62cf4dd3be,jooble,Family Physician- Leola,WellSpan Health,"Leola, PA","&nbsp;...providers in an established practice near the city of Lancaster, PA. WellSpan is reimagining healthcare and utilizes DAX - Dragon <b>Ambient </b>eXperience in our Primary Care practices. DAX is an artificial intelligence scribe that ambiently listens to the patient visit and...&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-255509678956421108,,[],2025-07-18,2025-07-16,df2d9beb449b1172fc5f9c3b67cd99d916f5914ae3fbcf2cd49713e991cfa773
e1061f362c9cac1f34f5ca829908b0ce,jooble,Warehouse Associate III,SanMar Employee Board,"Ashland, VA","&nbsp;...as forklifts, pallet jacks, mechanized systems, etc. Work environment is hectic and fast-paced.The employee is regularly exposed to <b>ambient </b>lighting and can be exposed to extreme heat and extreme cold including climates consistent with outside weather conditions. SanMar...&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/8510347748293405693,,[],2025-07-18,2025-07-16,f5888ce6de841c72835a8513e674d2336f33f5da321228b5a5eb936a3d891878
c6cb6e1ddf8d838e03e5f9446c599bd7,jooble,Logistics Technician,"AgCertain Industries, Inc.","Boone, IA","&nbsp;...standards
Ability to climb and work at elevation onto semi-tractor trailers and railcars in inclement weather from very cold to very hot <b>ambient </b>temperatures
Properly document shipping and receiving logs/files/records for every shipment
Conduct initial lab analysis on inbound...&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/3429622267748834763,,[],2025-07-18,2025-07-16,0b9447104b8bd8d94fb5f01cd789adb38d36e12410899eb58cced8575313e9e1
5226d164e2b364c891f5d787d1a36ce2,jooble,Java Developer,Rextart,"Tulsa, OK","&nbsp;...Gradita ma non obbligatoria: esperienza con Docker, Kubernetes o altri strumenti di containerizzazione.
Cosa troverai in Rextart:
<b>Ambiente </b>di lavoro giovane e stimolante;
Possibilità di crescita professionale tramite formazione continua;
CCNL Metalmeccanico Confapi;
RAL...&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-8365352715261308326,,[],2025-07-18,2025-07-16,c23ed4e2ca99138f5862d9ab811bfab9e2934a51f2e49fc65a9383649dcae687
0460be225b67a9a593bf2ad701adc626,jooble,SENIOR DEVELOPER,"Reply, Inc.","Tulsa, OK","&nbsp;...di soluzioni open source secondo standard internazionali.
I valori fondamentali sono etica, trasparenza, onestà e affidabilità. L'<b>ambiente </b>di lavoro promuove diversità, inclusione e crescita professionale attraverso formazione e certificazioni.
Inoltre, l'azienda garantisce...&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/1070390736969584212,,[],2025-07-18,2025-07-16,7ef46cc4d234dfda5069a940d36212c34038dba633b3ba5e8692cd6e28f3c73a
65f85731ad90b1121ee2898e0d78c6f0,jooble,Pedestrian Safety Supervisor - Airport - Flushing,Allied Universal,"Flushing, NY","&nbsp;...overtime as needed, including being able to stay over if relief is not readily available at the end of the incumbent's shift. 
 The <b>ambient </b>noise level is usually loud, consisting of communication in higher tones due to the noise level, vehicles consistently driving...&nbsp;",[],Ingeniería Ambiental,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/-511282042893618777,,[],2025-07-18,2025-07-14,0a4f50dad26bfcccf97941345422a995185446607243edad87f74a7892ab5632
744dcf685a2ef94368aade55a0a45f15,jooble,"Terminal Manager, Juneau",Kansas City Area Transportation Authority,"Juneau, AK","&nbsp;...hearing protection. Industrial areas include hazardous chemicals, fumes, and petroleum by-products. For the most part, exposure is <b>ambient </b>room temperatures, lighting and traditional office equipment as found in a typical office environment.
Petro 49, Inc. is a Federal...&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-148601943977760175,,[],2025-07-18,2025-07-16,057e1653b87fc3c52d4fe6c17905fb9b34865ef51db6ab27b0b16f55fbf9a2a3
49dc035fb58ca6a2c5574703da11df20,jooble,Shipping/Receiving Clerk,Bristol Graphics Inc,"Lima, NY","&nbsp;...below the waist 
 Lifting up to 60 lbs. 
 Exposure to the manufacturing area where personal protective equipment may be required 
 <b>Ambient </b>room temperatures and lighting as found in a typical manufacturing environment 
 Exposure to shop elements such as noise, dust,...&nbsp;",[],Ingeniería Ambiental,2025-06-17T00:00:00.0000000,https://jooble.org/jdp/1982489691965065250,,[],2025-07-18,2025-06-17,1802a9ef8f9cdce90c965cffca4edb335e1d40154425ecab8e1d301ace48a3bc
9a247f8078cd6737badfd1552705f91f,jooble,Maintenance Planner Clerk,Perdue Farms,"Milford, DE","&nbsp;...from various types of ladders and/or stairs. 
 Exposure to and work in temperatures of less than -40 degrees and 75 degrees with <b>ambient </b>humidity. Noise exposure of 110 db, and light intensity range of 50 to 100 foot candles. 
 Bending, twisting, lifting up to 50 lbs...&nbsp;",[],Ingeniería Ambiental,2025-07-09T11:28:56.3770000,https://jooble.org/jdp/-2716608648525042424,,[],2025-07-18,2025-07-09,0d88232eb36f8867873ad731dece4da5457794fe73db107ed2fd411ae2d9daa6
b04ef7443a223216071eebe90acde384,jooble,Weigh Up Technician - 1st,"Edgewell Personal Care Brands, LLC","Ormond Beach, FL","&nbsp;...reaching 
· Flexibility to work weekends and overtime. 
· Ability to work in a non-climate-controlled environment (may be above 30 <b>ambient </b>degrees or below 20 ambient degrees in areas of production)
· Maintaining a safe and clean work environment, which would include...&nbsp;",[],Ingeniería Ambiental,2025-07-09T11:27:01.7230000,https://jooble.org/jdp/8001999435460585266,,[],2025-07-18,2025-07-09,6ba28f3851c428b2830c70948d837a9c434cc3e1d7127d0470fa09a6bb7e0dcc
d5e06975db1e661b42c302d00aa9f77f,jooble,Analista de Negocios,V2A Consulting,"San Juan, TX","&nbsp;...variedad de industrias y servicios.
Impacto directo en el cliente y alta visibilidad. Responsabilidad temprana.
Aprendizaje continuo.
<b>Ambiente </b>de trabajo colaborativo y no jerárquico.
Colegas de trabajo de primer nivel. Impresionante conjunto de habilidades y metodologías....&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/7103331971425601955,,[],2025-07-18,2025-07-16,08eee510a3814c9a5047e45e33f66de77f37fe86ef03830aedb2e48f7e51c7b6
040f47ccd446a7a1c9d4ab6eeed71e9c,jooble,Dishwasher,CORAL R GABLES OPERATIONS LLC,"Miami, FL","&nbsp;...n cuando sea necesario. 
 Seguir las normas de salud e higiene en todo momento. 

 Requisitos 
 Capacidad para trabajar en un <b>ambiente </b>de ritmo rápido. 
 Atención a la limpieza y la organización. 
 Capacidad para estar de pie por largos periodos y levantar hasta...&nbsp;",[],Ingeniería Ambiental,2025-06-19T00:00:00.0000000,https://jooble.org/jdp/4193011600277530260,,[],2025-07-18,2025-06-19,ec16f6fae5fdf04f73bb60d855ab517dd1c0cc962b8d5cc1b88c3b5802dbaa1d
cdc6c027d51ab6c4ee6e7b6fef08ef01,jooble,Limpiador,Advanced Cleaning Solutions,"Stroudsburg, PA","&nbsp;...Limpieza y mantenimiento de una variedad de espacios de atención médica que incluyen; oficinas, baños y áreas comunes 
 Garantizar un <b>ambiente </b>limpio y sanitario para empleados y visitantes. 
 Barrer, trapear y aspirar 
 Desinfectar 
 Vaciar la basura 
 Quitar el polvo...&nbsp;",[],Ingeniería Ambiental,2025-06-19T00:00:00.0000000,https://jooble.org/jdp/4901434395678031542,,[],2025-07-18,2025-06-19,674ba840ed911ea311bbb8d5fe97abe59c276169bf27ff04e05003c03bb7d4bd
f45af187df965fa43c1524e280d63abb,jooble,Shift Lead - Jumbo - 2nd Shift,Baltimore Aircoil Company,"Dayton, TN","&nbsp;...up to 50 pounds. Exposures include elevated noise levels associated with a manufacturing environment, fluctuations in temperature <b>ambient </b>conditions as well as intermittent exposure to the weather in and about the yard and dock areas. Occasional weekend work is typical...&nbsp;",[],Ingeniería Ambiental,2025-06-27T00:00:00.0000000,https://jooble.org/jdp/-3002138361615546664,,[],2025-07-18,2025-06-27,442e2472890e4c31ce9eb6d05411e1de1456c5cc5b7934d8b409fd4482cd56f8
66847905f2bef49a1586e2408d1b750c,jooble,Cocinar,Sickies Garage Burgers & Brews,"Wichita, KS","Visión general de la empresa
¡Sickies Garage sirve hamburguesas galardonadas, alitas y más!
¡Sickies Garage es un <b>ambiente </b>divertido y de ritmo rápido con un ambiente genial inspirado en Hot Rod!
¡Nos encanta emocionar a nuestros huéspedes con comida fantástica y un...&nbsp;",[],Ingeniería Ambiental,2025-06-16T17:15:19.3070000,https://jooble.org/jdp/-8026063356050875529,,[],2025-07-18,2025-06-16,c8c850778ac0cae62cf92d3ca7290e36f445227bd867dab0054e5f7665bae5bb
cad7ec9ab0646d43775b001bbce4cf27,jooble,Hotel Breakfast Attendant,Raymond Management Company,"Boise, ID","&nbsp;...diversity, and value each person's perspective and wellbeing. 
¿Tienes una pasin por el servicio al cliente y disfrutas trabajando en un <b>ambiente </b>dinmico? Estamos buscando un Asistente de Desayuno para ayudar a garantizar que nuestros huspedes comiencen su da con una...&nbsp;",[],Ingeniería Ambiental,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/6991741838712905065,,[],2025-07-18,2025-07-15,0e1a17152fd9c400b02de5c3554b84205d0816d565910884c0719bcd94de16f1
920a36afbba8516b064f9852ac08c6d7,jooble,Senior Web Developer,Symphonieprime,"Tulsa, OK","&nbsp;...percorso virtuoso di evoluzione condivisa, per crescere ed esprimere il massimo del proprio potenziale.
Il gruppo Symphonie ha creato un <b>ambiente </b>di lavoro in cui ogni persona ha la possibilità di esprimere e sviluppare le proprie potenzialità a pieno. Promuoviamo l'...&nbsp;",[],Ingeniería Ambiental,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/2910394134429827799,,[],2025-07-18,2025-07-14,99d801bd0beee09baea83f9f0d5f8518a5e3a1677535450cff4e7b4ad14254d0
ad1d69292fbfbc1611cbe0b80353e64c,jooble,"Manager, Marketing Communications",Nordson Industrial Coating Systems,"Amherst, OH","&nbsp;...Manufacturers rely on Nordson Industrial Coating Solutions equipment for the precise application and curing of powder coatings, liquid paint, <b>ambient </b>temperature adhesives and sealants, and food and beverage container production. By joining our team today, you will help us bring...&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-634244547510179902,,[],2025-07-18,2025-07-16,f30985f87b763b6faf45333ce76803fecce6a5512524bbbf436d7a2492eb4cb2
60677454998f3e87bcf0e1be9b00d607,jooble,Asistente de Marketing,trabajito,"Santa Cruz, CA","&nbsp;...en resultados.
Excelente comunicación escrita y verbal.
Trabajo en equipo y adaptabilidad a un entorno dinámico.

¿Qué ofrecemos?

<b>Ambiente </b>laboral colaborativo y desafiante.
Oportunidad de desarrollo profesional.

Los Gatos, CA $60,000.00-$240,000.00 1 week ago...&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/6693981552005702360,,[],2025-07-18,2025-07-16,0f98325cdb53cb3df54471b3f4d8813d6fb5ff81990c97df55767760800ade37
9d6b3db9baf431a49f83026d8250d584,jooble,Traffic Engineer - G127,"Columbus, Georgia","Columbus, GA","&nbsp;...with full motion of lower extremities andback.
Talking 1- expressing ideas by spoken word.
Talking 2 - shouting to be heard above <b>ambient </b>noise.
Visual Acuity 1 - prepare, analyze data, transcribing, computer terminal, extensive reading.
Visual Acuity 2 - color, depth...&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/7107482808508912485,,[],2025-07-18,2025-07-16,7a79b95e5a7253990a334fab2ee7169029d107e910086ecfa8d87600a34b88d3
33978b8bf765a96f41ae19391cfb3b41,jooble,Assistant Store Manager (f/m),Lidl Italia SRL,"Lansing, MI","&nbsp;...di assistenza sanitaria di categoria (a seguito di assunzione a tempo indeterminato e con anzianità aziendale minima di 1 anno).

<b>Ambiente </b>di lavoro

• Un contesto dinamico e inclusivo, che da diversi anni viene certificato Top Employer, composto da un team di oltre 22...&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-8600362471203116618,,[],2025-07-18,2025-07-16,23410e41a5ca22c9a7913e9d50ef6b829293a6e1069652f80c5ebe3a0cc7ac38
33e2cfc6717eae808f80d6bcdd15d6e0,jooble,Nifty Fifty's- Cocinero de Fishtown,Nifty Fifty's,"Philadelphia, PA","&nbsp;...calidad en todo lo que hacemos. Demostramos Respeto hacia nuestros clientes, personal, proveedores y entorno laboral, asegurando un <b>ambiente </b>positivo y de apoyo. La Excelencia es nuestra referencia, impulsándonos a ofrecer excelente comida, servicio y ambiente. Creemos...&nbsp;",[],Ingeniería Ambiental,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/-6110177751467522861,,[],2025-07-18,2025-07-18,70582c2738511104025144e913b78a1cef1ff14d563d3e6eb00ee0441a48510d
9fc7bb2ad18080755acf838462580b4c,jooble,Stv. Restaurantleitung (m/w(d),Loxone Campus GmbH,"Independence, KS","&nbsp;...glichkeit einer flexiblen 4-, 5- oder 6-Tage-Woche (40h/Woche)
Ganztägig kostenlose, gesunde und hochwertige Mahlzeiten in tollem <b>Ambiente
</b>Top moderne Restaurant-, Bar- und Eventausstattung
Diverse Mitarbeiterrabatte, kostenlose Fortbildungen und mehr
Aus gesetzlichen...&nbsp;",[],Ingeniería Ambiental,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/6724779369268662367,,[],2025-07-18,2025-07-14,06b09e45ac84b8609a42135e7a4c7e3200b3007de22103ea54efa3071493ec6a
