job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date,date_posted_norm,job_uid_cross
387b06ea583df97e568d53334cf80b45,jooble,Superintendent,,"Saint Joseph, MO",&nbsp;...believe in developing and retaining the best people in the industry and providing best value services to our customers in the natural <b>gas </b>and electric industries.  We take pride in developing the infrastructure of our country by connecting people and resources.  As an...&nbsp;,[],Petróleos,2025-06-15T09:20:34.8314183+00:00,https://jooble.org/jdp/4167124728969493323,,[],2025-07-18,2025-06-15,a08451058d8301eeddf085931b2b772137b62eab9300d748ca45d6ca19428a40
cdef6c3fed5be545a077bf0dbdadcd43,jooble,Cost Proposal Engineer - Automated Mfg. Systems,"Clinton Machine, Inc","Ovid, MI","&nbsp;...cells and material handling systems. Our equipment can typically be found in industries such as: Automotive & Transportation, Oil & <b>Gas,</b> Steel Bar Processing, Tube Manufacturing and Billet Forging systems. See our website  for more information about the company and the...&nbsp;",[],Petróleos,2025-04-02T14:51:16.0900000,https://jooble.org/jdp/-1194396773199670588,,[],2025-07-18,2025-04-02,1f2720751cb315e751c4926e3609618a0741348a44224a037eff3785753ed325
acb14080168fa52b217d7fef710d1c2a,jooble,Senior Structural Engineer,Sargent & Lundy,"Chicago, IL","&nbsp;...and reinforced concrete design. As a member of an engineering and design team, you will work on a range of industrial, power, oil and <b>gas </b>facilities. 
 Project responsibilities will include creating calculations, document designs, and specifications. Additionally, you...&nbsp;",[],Petróleos,2025-06-30T21:32:27.5570000,https://jooble.org/jdp/-6804706054795282386,,[],2025-07-18,2025-06-30,5ee24d7a98f6023834fce9b66869a8412dc56e79a0d10fea38f10148d82c15f1
230e732919a0c763c41672d63e02a7ec,jooble,Gas Turbine Operator I,,"Holtsville, NY","&nbsp;...<b>Gas </b>Turbine Operator I 
 Location: 
 Holtsville, US 
 Summary 
 Accountable for the daily management and coordination of NYPA’s overall operations, including Overseeing, monitoring, and evaluating the operational performance; directing the preparation of operating...&nbsp;",[],Petróleos,2025-05-29T02:20:07.3967186+00:00,https://jooble.org/jdp/-8877246314271170760,,[],2025-07-18,2025-05-29,bc36a1cc402729c1c20b0887785ebe59d0e844bf42148c6b1c97939ca160cc41
5fde1f85fc4882acec16ad2af06c33f7,jooble,Intermediate Piping Designer,TWD Technologies Ltd.,"Pittsburgh, PA","&nbsp;...and construction management company providing project development, execution and engineering services. Our expertise includes oil and <b>gas,</b> pipelines, terminalling and blending, renewables, power, chemical processing, and food and beverage. 
 Are you seeking a...&nbsp;",[],Petróleos,2025-06-27T00:00:00.0000000,https://jooble.org/jdp/1762923943908373101,,[],2025-07-18,2025-06-27,5482ed96b44733263f5ce25b387c573caf471af0da0c75939f4fa6e65bc597de
90dd63290e72d5e9690b7fbf376d0417,jooble,Inside Sales Specialist,Rotork,"Houston, TX","&nbsp;...Future Generations. 
For over sixty years, the world has relied on us to create the things that keep everything moving. From oil and <b>gas </b>to water and shipping, pharmaceuticals and food- these are the flows on which our modern world depends. 
Today we're respected and...&nbsp;",[],Petróleos,2025-07-01T10:55:55.8230000,https://jooble.org/jdp/3626767906196727661,,[],2025-07-18,2025-07-01,385a72d950635d2feb80a5936292b0b23ea82dfa491d9940d06219d7a06a6de2
86b1a78db78a0042ee81103bb1da1f19,jooble,Class A Oil Field Hiring Event,Cudd Energy Services - RPC Inc,"Denver, CO","Class A Oil Field Hiring Event 
CUDD Energy Services is hiring. 
jot
Learn how to start a career in the Oil and <b>Gas </b>Industry.
Contact Ernesto Martinez for more information. (***) ***-****
Performs basic hydraulic fracturing operations and related functions for designated...&nbsp;",[],Petróleos,2025-06-21T19:21:15.8500000,https://jooble.org/jdp/-5798960683298961295,,[],2025-07-18,2025-06-21,cfc960eeb562c07b10c2f5e143cfa94cca69f9941c24fed19bfd692f8cc46206
fd80dbcdf75230c21bd17f5e04b4340e,jooble,Industrial Water Blasting & Industrial Vacuum Cleaning Technician,O6 Environmental,"Saint Louis, MO","&nbsp;...and contaminants in compliance with environmental and safety regulations. Technicians work across various sectors including oil and <b>gas,</b> manufacturing, power generation, and chemical processing, often in confined spaces or at heights. 
 Job Responsibilities: 
 Perform...&nbsp;",[],Petróleos,2025-07-01T00:00:00.0000000,https://jooble.org/jdp/-660656198596635249,,[],2025-07-18,2025-07-01,3294911703256f4289cc37a3ac3a064dfe6bd06b8246118c7e1fa31f980a806b
8c962fb3b6c569c1132b4bb7aed87b2d,jooble,Custom Machine Shop - Machinists/Fabricators/Welders,"Clinton Machine, Inc","Ovid, MI","&nbsp;...cells and material handling systems. Our equipment can typically be found in such industries as: Automotive & Transportation, Oil & <b>Gas,</b> Steel Bar & Tube Manufacturing and Billet Forging systems. See our website at  for more information about the company and the various...&nbsp;",[],Petróleos,2025-07-10T13:42:28.6500000,https://jooble.org/jdp/7130577720228396632,,[],2025-07-18,2025-07-10,9ac35615120a71e5a334c92b4eb2c194752b8b61c5edfa72894701237e714f29
6eb7a0de45bb66c0ffeaf66c0b28e639,jooble,Measurement Systems Engineer,Precision Castparts Corp.,"Toronto, OH","&nbsp;...engineered, critical fasteners for aerospace applications. In addition, we are the leading producer of airfoil castings for the industrial <b>gas </b>turbine market. We also manufacture extruded seamless pipe, fittings, and forgings for power generation and oil & gas applications;...&nbsp;",[],Petróleos,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/-8934552092032638482,,[],2025-07-18,2025-07-17,ac0f54ff33a9b621bc5d2daae4c04bb849f231aa8987b9712456b3a6586d776b
d7225a190331d4211537e79d817abf52,jooble,Regulatory Coordinator,Infinity Natural Resources,"Morgantown, WV","&nbsp;...Regulatory Coordinator 
 Infinity Natural Resources (NYSE: INR), is an oil and <b>gas </b>exploration and production company deeply rooted in the Appalachian Basin. Headquartered in Morgantown, WV, we are committed to responsible energy development, operational excellence,...&nbsp;",[],Petróleos,2025-07-01T00:00:00.0000000,https://jooble.org/jdp/7417128300547650777,,[],2025-07-18,2025-07-01,30831f4f80df1d725538b6c8d1ea7205bb301b98336de23cebf4f771f94caf02
3c66c9b4a2fe0afb968bcb256eb44281,jooble,Account Manager - Security Systems,WilsonHCG,"Charlotte, NC","&nbsp;...are continuing to win projects. They sell into the Commercial, Education (K-12 and post-secondary), Healthcare, Industrial, and Oil/<b>Gas </b>industries with several clients being Fortune500. Products are Access Control, CCTV, Intrusion, and Automation solutions - some of the...&nbsp;",[],Petróleos,2025-04-08T00:00:00.0000000,https://jooble.org/jdp/-6964115851166000865,,[],2025-07-18,2025-04-08,3a0f57dd1a51759206fdf04795d32ea2f23255a405b33e4d87b9c96b8f1d3777
a04b0399e40afa905f5e9e2a77c90fb4,jooble,"Land Surveyor, PLS - Senior Manager",,"Youngstown, OH","&nbsp;...leadership role within an established and rapidly growing land surveying group that has an existing portfolio of projects in the oil and <b>gas,</b> power, and civil / utility development markets, spanning throughout the Ohio marketplace. 
 The ideal individual would have 8+...&nbsp;",[],Petróleos,2025-07-08T06:36:12.9300000,https://jooble.org/jdp/-5655599952086389809,,[],2025-07-18,2025-07-08,37f73dc5f775b7e6559d831d5f5168044fda51f36b19fd40569ef69b8b8fbc6c
251e37b11c473e9b3969422ccf8b1940,jooble,Lot Porter,Gill Automotive Group,"Madera, CA","&nbsp;...* Room for growth


 


RESPONSIBILITIES:



* Drives vehicles to and from service areas and lot as needed

* Services vehicles with <b>gas,</b> oil, and water

* Assist with vehicle flow within dealership as service tickets are generated 

* Provides customer courtesy washes...&nbsp;",[],Petróleos,2025-04-04T12:02:25.8936301+00:00,https://jooble.org/jdp/-2866240345719646532,,[],2025-07-18,2025-04-04,8392220e4bf81b9ad88b4233a66d013971fd8157785e7ace7ec2c0544a2532a5
fba91c8ce2e496eaa2cae59e7f514878,jooble,Senior Internal Auditor,BGSF,"Dallas, TX","BGSF is partnering with a prominent Oil & <b>Gas </b>company in Dallas/Forth Worth area seeking to hire for position of Senior Internal Auditor.

Work Model: Hybrid 3 days onsite / 2 days remote

Great opportunity to work with dynamic audit leaders who are championing this...&nbsp;",[],Petróleos,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/8542675787213096432,,[],2025-07-18,2025-07-18,51c511e27c23ab0727993b05c787c4a5608c0ce0be99eb62c36508c901d9aeba
1c72c995718e3ddff25738f3124e91f1,jooble,Project Engineer - CB,Diamond Ridge Construction,"Lisle, IL","&nbsp;...Seeking a Project Engineer to join our growing Lisle, IL team! The ideal candidate will come from a heavy industrial background (oil & <b>gas,</b> chemical plants, refineries, etc.) 
 All candidates must be legally authorized to work in the US and will not require current or...&nbsp;",[],Petróleos,2025-07-17T13:06:22.6100000,https://jooble.org/jdp/5723481937976263811,,[],2025-07-18,2025-07-17,7db099842a0bb336eb44545da64b83043d82aefa38ac1e5e7862e5941065b730
65b4c303b36e46a4100e8ce00ba75c2c,jooble,"Project Portfolio - Cost Analyst, Lead (#3457)",Tallgrass,"Houston, TX","&nbsp;...and Programs. 
 Basic understanding of risk management tools R, <b>Y,</b> G, chart, etc. 
 Facilitate forecasting/planning meetings. 
 Generate...&nbsp;&nbsp;..., files and organizational skills, etc). 
 Knowledge of natural <b>gas </b>and crude oil terminology. 
 Knowledge of FERC Standards of...&nbsp;",[],Petróleos,2025-07-08T00:39:53.9000000,https://jooble.org/jdp/8376787482235050169,,[],2025-07-18,2025-07-08,6219786a0772feb32fce2882b4bf32e7ab728d831069b09a3722c0db38973d03
da0f827fb8c826b8da772c2906d223a6,jooble,Mechanical Engineer: Piping & Utilities Systems OOJ - 29077,Hatch Global Search,"Greenville, NC","&nbsp;...Description 
 Mechanical engineers design power-producing machines, such as electric generators, internal combustion engines, and steam and <b>gas </b>turbines, as well as power-using machines, such as refrigeration and air-conditioning systems. Mechanical engineers design other...&nbsp;",[],Petróleos,2025-05-18T07:29:53.3861207+00:00,https://jooble.org/jdp/7800104561585093372,,[],2025-07-18,2025-05-18,6aeab27952892e09f1f79004369f00eca9a48db0b2ac295364cfaf93fa354142
87d5f56532e18d109954c071c7281bee,jooble,Chemical Cleaning Supervisor- Louisiana & Texas Operations,Sideworx Connect USA,"Deer Park, TX","&nbsp;...Qualifications: 
 OSHA 30-hour certification 
 Confined space supervisor certification 
 Previous supervisory experience in oil & <b>gas </b>or petrochemical industry 
 Hazmat certification 
 Schedule:  Variable based on project requirements, subject to change 
  Rate:...&nbsp;",[],Petróleos,2025-07-01T00:00:00.0000000,https://jooble.org/jdp/-587983987555874785,,[],2025-07-18,2025-07-01,110611b0d0b4ddea592fd42c9649f837bd3a37c13bbe7cfaf76c1d45aabf2f5e
1c5fb1eadc3b2b62b8a01fddcaf2e8d5,jooble,Engineering Technician/Technologist,Nobilitas Group LLC,"Rosharon, TX","&nbsp;...Technologist-Delivery 
 Job Summary: 
 Engineering technicians work with explosive materials and associated hardware for use in the oil and <b>gas </b>industry. They are responsible for safely preparing, handling, and detonating explosives to achieve specific test objectives. This...&nbsp;",[],Petróleos,2025-07-03T12:20:33.8630000,https://jooble.org/jdp/7924776430759355135,,[],2025-07-18,2025-07-03,56ae23c043c3f41ff853dbeb20dcd3776616cb0fee2ebbf4a2152230ab2c121a
2b9df7e88ad4221ca7058f734ee1790e,jooble,"Project Controls and Scheduling Lead, Oil and Gas",Sand Cherry Associates,Remote,"&nbsp;...this role is a critical aspect of continuing that success. 
 Overview 
 We're looking for a Project Lead, for an enterprise oil and <b>gas </b>organization, who will be in charge of cost tracking and analysis, schedule management, and compliance with agreements and permits...&nbsp;",[],Petróleos,2025-04-12T11:56:46.2075934+00:00,https://jooble.org/jdp/6338464349135954015,,[],2025-07-18,2025-04-12,adcc8d1d5f19b7b453dc6fc029ecc08dc6cb38ac9cd58115cffca6f93922cb3a
65327ba34067281896fe56e3fa780cb4,jooble,Industrial Journeyman Electrician,ShalePro Energy Services,"Wheeling, WV","&nbsp;...Company Overview 
 ShalePro Energy Services, LLC is a natural <b>gas </b>service company.  ShalePro Energy Services offers a full suite of best-in-class oil and natural gas field services spanning the Appalachian Basin - Marcellus/Utica shale play, as well as basins across the...&nbsp;",[],Petróleos,2025-05-17T01:13:38.7270000,https://jooble.org/jdp/4238780644425406780,,[],2025-07-18,2025-05-17,10dda42e4c7bb5281d9a3fc2e6977f72a94b12f54b81bab7687c94ee35fa330d
091be55cd079e0703268c0a3b04a9f1a,jooble,Service SME,Rotork,"Houston, TX","&nbsp;...Future Generations. 
 For over sixty years, the world has relied on us to create the things that keep everything moving. From oil and <b>gas </b>to water and shipping, pharmaceuticals and food- these are the flows on which our modern world depends. 
 Today we're respected and...&nbsp;",[],Petróleos,2025-06-27T09:29:00.0400000,https://jooble.org/jdp/8257444933377513954,,[],2025-07-18,2025-06-27,d466369bdd5f204eda3859b0c67303345d02ae8219c74e59897caf2001d3affc
6f98968170212bcd6b5af0f8b4c17edd,jooble,Bilingual Maintenance Crew Member,Bumgardners Landscape Management,"Central Point, OR","&nbsp;...mantenimiento de jardines bilingüe (español/inglés). Estarás cultivando <b>y </b>cuidando el paisaje y los terrenos mientras diriges un equipo que...&nbsp;&nbsp;...people without. 
# Carbon dioxide, the most common greenhouse <b>gas,</b> can be removed from the atmosphere and absorbed by plants and...&nbsp;",[],Petróleos,2025-07-18T08:17:27.6300344+00:00,https://jooble.org/jdp/7091386177971795825,,[],2025-07-18,2025-07-18,b3dab08cab27c3f93f21c0fba13877aa43fd81f90db7760528011fe3df8676d8
151c94c46a16e9d30ff6249d56b77fd8,jooble,Office Administrator,ATI,"East Hartford, CT","&nbsp;...specialty materials and complex components. Our products support diverse markets and industries such as aerospace and defense, oil & <b>gas,</b> electrical energy, medical, automotive, and other industrial markets. 
 Summary 
 ATI is currently seeking an Office Administrator...&nbsp;",[],Petróleos,2025-06-26T20:15:39.8670000,https://jooble.org/jdp/-1491005793125289093,,[],2025-07-18,2025-06-26,46eca76e6eda0782208e4eca16ece716f0c134afe53026a71d1f527b62624f5a
08f62739dc06f05dfea1f3bf79062712,jooble,Mine Operator,Intrepid,"Carlsbad, NM","&nbsp;...reputation in the agriculture and feed industries, the expansion of our water, brine and other solutions contributes to the oil and <b>gas </b>industries to support energy resources.  This diversification of products and customers expands our growth and impact beyond yesterday...&nbsp;",[],Petróleos,2025-02-03T04:13:26.4300000,https://jooble.org/jdp/610626217807910435,,[],2025-07-18,2025-02-03,7e58c5c69dbad9678ecbd9d33433ff8b4c9dc91f6ef3e911428ad6638befc70e
16208543f30f5c70d6ba402557d1f761,jooble,Diesel Mechanic,Labor Finders,"Dublin, GA","&nbsp;...or replace the transmission or parts in the powertrain 
 Evacuate malfunctions in electrical systems 
 Service and repair exhaust <b>gas </b>and emission control systems 
 Repair and maintenance of ac and heating systems in diesel engines 
 fabricate parts and components...&nbsp;",[],Petróleos,2025-07-09T00:00:00.0000000,https://jooble.org/jdp/7318158009288785765,,[],2025-07-18,2025-07-09,22cded5a80d13842d7afc80d7dcf7fe58ef29cd1f3db0a8b7ce15cfa7afdd470
94e5e38d6dbdd34fcff4fdbfe578b041,jooble,Client Advisory Partner - Oil & Gas,Black & Veatch Family of Companies,United States,"&nbsp;...concerns or questions and put your diverse talents and perspectives to use. 
   The Opportunity 
 As the  Client Advisory Partner - Oil & <b>Gas </b> , you will have the opportunity to: 
 Work with Client Account Managers (CAMs), Client Segment Leaders, and Enterprise Evolution on...&nbsp;",[],Petróleos,2025-07-13T00:00:00.0000000,https://jooble.org/jdp/8579274268224438783,,[],2025-07-18,2025-07-13,d41dbba81e9f3cd53a44643a8e4308410491cf204ee20d61615af8a4742cf752
b1fc28b82c0604f2d1792a6337c611da,jooble,Porter/Bell Person,Sodexo,"Richmond, CA","Porter/Bell Person
**Location:** Major Oil & <b>Gas </b>Company - 72665038
**Workdays/shifts** **_:_** Varying shifts, days/hours (open availability preferred). More details will be provided during the interview process.
**Employment Type:** Full-time
**Pay Range:** $20 per hour...&nbsp;",[],Petróleos,2025-04-15T00:00:00.0000000,https://jooble.org/jdp/1140504659537491229,,[],2025-07-18,2025-04-15,95873841d4990f9e96c51ef327b623c31c713023d09bcb7dcae25f201b3e3701
4bb8023457433e9d667bfe92d6b34aff,jooble,Production Operator I,Boulder Scientific Company,United States,"&nbsp;...degree (GED)
+ Must pass a basic math and reading assessment
**Experience**
+ Prefer experience in construction, manufacturing, or oil & <b>gas </b>industries
+ Prefer experience working 12 hours and graveyard shifts
+ Prefer experience in a job that is indoor/outdoor and requires...&nbsp;",[],Petróleos,2025-05-06T00:00:00.0000000,https://jooble.org/jdp/-3422766970264532553,,[],2025-07-18,2025-05-06,16d4dd1c02b0e91a7298d2fcfbc70f1c220528ce949eb1a65803081c84eb690b
6a7bfeea22058db6393ea2424f88c43f,jooble,Boilermaker,Bilfinger,"Wyoming, MI","&nbsp;...500 skilled employees in North America, Bilfinger delivers its services across multiple industries that include petrochemical, oil & <b>gas,</b> consumer goods, energy and utilities, and government services. Bilfinger has offices in 40 states, and our project portfolio covers...&nbsp;",[],Petróleos,2025-07-15T11:42:39.2830000,https://jooble.org/jdp/-5596253793206949166,,[],2025-07-18,2025-07-15,8fe1a7f23e4bce834f3d4bb803649605400b8c21c7636c34b06a2851dabcc6f4
be63a0d174cbee889c85fec4ab42c3f1,jooble,Pipe Layer,The Walsh Group,"Tempe, AZ","&nbsp;...Tempe JGMWTP GAC & Dewatering Improvements CMAR** **,** en la Cuidad de **Tempe, AZ.**
El Instalador de Tuberías ensamblará, instalará <b>y </b>reemplazará los sistemas de tuberías y partes relacionadas, incluyendo metal, plástico, cerámica y composición; Instale accesorios de...&nbsp;",[],Petróleos,2025-04-02T00:00:00.0000000,https://jooble.org/jdp/-4806947289364505472,,[],2025-07-18,2025-04-02,73acf6cf7d3d945ad2c5aef2d70935968138595d2b50f1fd6898ed87082f6028
ffe3d68d500a0f454e3ee4e23db3a46d,jooble,Manufacturing Technician,Dynamics ATS,"National, IA","&nbsp;...Hire 
 
 Employer Info 
 Our client is a global leader in energy technology, providing cutting-edge solutions across the oil and <b>gas </b>industry. Operating in over 100 countries, they focus on digital innovation and sustainable practices to drive the future of energy and...&nbsp;",[],Petróleos,2025-06-30T20:13:59.8930000,https://jooble.org/jdp/-1632415712555059395,,[],2025-07-18,2025-06-30,d5a20bb73c45c765203ab166ac218eda68fdcf606dcc3c9ce217d3028efbb4f1
7b29ab4f11d1b4b1f5f01789dbfbd713,jooble,Truck Driver,Intrepid,"Carlsbad, NM","&nbsp;...reputation in the agriculture and feed industries, the expansion of our water, brine and other solutions contributes to the oil and <b>gas </b>industries to support energy resources.  This diversification of products and customers expands our growth and impact beyond yesterday...&nbsp;",[],Petróleos,2025-07-07T17:43:10.0300000,https://jooble.org/jdp/6091580594222598831,,[],2025-07-18,2025-07-07,f86282dd10c7a5cbd27b8c8571b96f27d35168254f89c6967beb1df12380b95b
5119b8a99a594a2933eba50e1b1c163e,jooble,Supervisor Production,Briggs & Stratton,"Holdrege, Phelps County, NE","&nbsp;...Nebraska, Allmand brings portable light towers, mobile industrial heaters, and mobile generators for the global construction,mining, oil & <b>gas,</b> and rental markets. Briggs & Stratton, headquartered in Milwaukee, Wisconsin, provides innovative products and diverse power...&nbsp;",[],Petróleos,2025-07-09T11:25:09.9870000,https://jooble.org/jdp/-73545384388875269,,[],2025-07-18,2025-07-09,fbce2862e58ca62020f62bc10a582bd5d915035b9e01ad462d7c54150a32a871
03c83ee7be1fde718bb36f8c3eb9dbb4,jooble,Warehouse Worker,Dynamics ATS,"Gas, KS","&nbsp;...Our client, the world’s leading chemical company, operates in chemicals, plastics, performance products, crop protection, and oil and <b>gas.</b> Combining economic success with environmental and social responsibility, their operations span major chemical manufacturing sites, R...&nbsp;",[],Petróleos,2025-06-10T14:12:37.7470000,https://jooble.org/jdp/-96915507154837837,,[],2025-07-18,2025-06-10,cd15837a9d1c3f2ffc8fec3854d7e8852f656226d924c85a19d15f16fa1912e2
9c89d2bacbfc51630480a0d65a3dcdda,jooble,Jr. Machinist,Teledyne,"Thousand Oaks, CA","&nbsp;...automation, air and water quality environmental monitoring, electronics design and development, oceanographic research, deepwater oil and <b>gas </b>exploration and production, medical imaging and pharmaceutical research.​
We are looking for individuals who thrive on making an...&nbsp;",[],Petróleos,2025-06-05T00:00:00.0000000,https://jooble.org/jdp/8830248306698748074,,[],2025-07-18,2025-06-05,cc5522015993a0cc011d4b24a8d34b25e36dd00f24818ca47a35bc9a2eaa7d82
bfb8bbe1e8bd630f562ad148ab96ad95,jooble,Diesel Technician,Aggreko,"Santa Fe Springs, CA","&nbsp;...Personal use vehicle. 
 No cost medical plan option available. 
 Robust technical training programs, in person and virtual, on diesel, <b>gas,</b> compressed air, electrical, controls, oil free air compressors, HVAC, microgrid & storage and more. 
 Career growth opportunities...&nbsp;",[],Petróleos,2025-05-28T20:41:42.6530000,https://jooble.org/jdp/7483216365269198649,,[],2025-07-18,2025-05-28,ac20800592c55dc366d4211fd04642979c5e97c8788db55db85cee8745e2f23b
a60f819529079f6c8978777cd2b72f7b,jooble,Liner Superintendent,Geo-Synthetics Systems,"Waukesha, WI","&nbsp;...in the USA. From landfills to power and energy, civil construction to EPA and Corp. of Engineers projects, pulp and paper to oil and <b>gas,</b> aquaculture to agriculture and mining, we've left our mark everywhere. Our extensive experience includes the successful lining of over...&nbsp;",[],Petróleos,2025-07-09T12:10:14.8800000,https://jooble.org/jdp/-7617468899913738418,,[],2025-07-18,2025-07-09,9e5c2bfd77c13d3af5c32652c15a2c27f0df6fc39f09e5b00a6facdfa359bcc9
4c8ba0ed76e585acf505ad4246da4dd9,jooble,Production Assembler,Teledyne,"Goleta, CA","&nbsp;...automation, air and water quality environmental monitoring, electronics design and development, oceanographic research, deepwater oil and <b>gas </b>exploration and production, medical imaging and pharmaceutical research.​
We are looking for individuals who thrive on making an...&nbsp;",[],Petróleos,2025-06-03T00:00:00.0000000,https://jooble.org/jdp/7450027272658622598,,[],2025-07-18,2025-06-03,a95925594e0ea08477582d709905388f342b525a953ce6b3c1b24e2e696f2f4c
7bba9ed4d7e6703286c024c318741c72,jooble,Environmental Engineer - Remediation - Oil and Gas Sector,AECOM,"Los Angeles, CA","**Company Description**
**Work with Us. Change the World.**
At AECOM, we're delivering a better world. Whether improving your commute, keeping the lights on, providing access to clean water, or transforming skylines, our work helps people and communities thrive. We are ...",[],Petróleos,2025-03-27T00:00:00.0000000,https://jooble.org/jdp/-2606934624328022357,,[],2025-07-18,2025-03-27,25808564979ac235d8098708c60760d09965ebcb9f4da5719451880fd81397f2
e70a2733134d31e4c4fa1123da692b39,jooble,Process Controller (Graveyard),Carlton Forge Works,"Paramount, CA","&nbsp;...engineered, critical fasteners for aerospace applications. In addition, we are the leading producer of airfoil castings for the industrial <b>gas </b>turbine market. We also manufacture extruded seamless pipe, fittings, and forgings for power generation and oil & gas applications;...&nbsp;",[],Petróleos,2025-07-09T19:08:26.8270000,https://jooble.org/jdp/1968170358424221040,,[],2025-07-18,2025-07-09,3114c62bdd39ecd2f959b5005ecb6ce569090fe3b342cb9d9cf66280d0674422
4d1d6c9dd126827aff502a7c4ce297db,jooble,Territory Sales Manager," IMAC Systems, Inc.","Tullytown, PA","&nbsp;...in business to business sales (preferably technical sales to utility companies or other large organizations) Strong technical skills.  Oil & <b>Gas </b>Sales experience a plus. 
Willingness to travel a minimum of 50% time to customers and trades shows (within territory)....&nbsp;",[],Petróleos,2025-01-29T15:35:48.4470000,https://jooble.org/jdp/-345061908830178426,,[],2025-07-18,2025-01-29,554592d874db02dd72110a6c7c12eecbfc8a06139e4743d3f81d5ce635492a1b
0d8d34d974a8de4849b27e084a4df498,jooble,Affiliate Financial Advisor,Laborintos,United States,"&##128205; Location: Saudi Arabia (Expatriate Benefits Included)
 A leading global energy and Oil & <b>Gas </b>organisation seeks a highly experienced  Affiliate Financial Advisor  to join the Western Region Fuels Department, overseeing a dynamic portfolio of downstream joint...&nbsp;",[],Petróleos,2025-06-30T04:38:10.0757233+00:00,https://jooble.org/jdp/6763497699319373331,,[],2025-07-18,2025-06-30,db6dc4471ef234e8e7e438fe62a26a996d947f555fe6a60935680d0fd6cf3504
5e160b30510b6c6542aa1f1203b02de8,jooble,Irrigation Technician,Aloha 'Aina Landscaping LLC,"Pearl City, HI","&nbsp;...standards 
·  Assist at the shop to include sweeping, organizing, cleaning 
·  Take good care of our equipment. Ensure proper Oil & <b>Gas </b>Mixture and safe handling 
·  Perform other various duties as assigned. 
 
 SKILLS, KNOWLEDGE AND ABILITIES: 
·  Irrigation or...&nbsp;",[],Petróleos,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/-2288069620673407859,,[],2025-07-18,2025-07-18,ae510ce5fe3ea6e9259fdb6fe1a4d7c2114db8621e390e87d9fecf1f0bec3da7
58e4df736b1494134711b0ee003000d5,jooble,Senior Staff Accountant,Energy Talent Search,"Dallas, TX","&nbsp;...an accomplished accounting professional with a  deep background in the Upstream Exploration & Production (E&P) segment of the oil and <b>gas </b>industry ? A leading independent energy firm, deeply rooted in the heart of  Downtown Dallas  , is seeking a meticulous and forward-...&nbsp;",[],Petróleos,2025-06-24T16:33:46.4670000,https://jooble.org/jdp/-5959613843110806736,,[],2025-07-18,2025-06-24,52d1dd4d726bce9e97754cfb810438e49d23fb2993c19013eebc69fd245a5e19
609163b4d9dc0a5b6c3fda17ca8f7634,jooble,Production and Facilities Engineer- Oil and Gas,Diablo Convoy,"Madisonville, TX","&nbsp;...travel to  North Dakota, East Texas, and West Texas  after the 90-day probation period  . This role is critical in ensuring our oil and <b>gas </b>production facilities' efficiency, safety, and compliance. The ideal candidate will spend 50-75% of their time in the field  ,...&nbsp;",[],Petróleos,2025-04-02T14:47:08.8400000,https://jooble.org/jdp/-485662807401181323,,[],2025-07-18,2025-04-02,064d911acee624b23f45a2560c36c4cc8ec532b3d5884a4bdb2fab991fe7133a
614e595de471adf573161038caac9ba3,jooble,Production Operations I,TekWissen LLC,"Mcpherson, KS","&nbsp;...Aviation, Healthcare, and Capital. The company offers products and services ranging from aircraft engines, power generation, and oil and <b>gas </b>production equipment to medical imaging, financing, and industrial products.  
   Position: Production Operations I  
  Duration: 6...&nbsp;",[],Petróleos,2025-07-15T22:10:53.3270000,https://jooble.org/jdp/8382631252813791823,,[],2025-07-18,2025-07-15,652e9e9107e2f3ced9980ec8dd4cd66366e7388131b05d7c1137d063c5bdd18a
d21646bc30aebe24cd439f170a418b19,jooble,Technician Commissioning Electrical,ALLY,"Sparks, NV","&nbsp;...0 years' combined experience, NES Fircroft (NES) is proud to be the world's leading engineering staffing provider spanning the Oil & <b>Gas,</b> Power & Renewables, Chemicals, Construction & Infrastructure, Life Sciences, Mining and Manufacturing sectors worldwide. With more than...&nbsp;",[],Petróleos,2025-07-05T20:53:18.0230000,https://jooble.org/jdp/5877262803917122305,,[],2025-07-18,2025-07-05,f704803cf07af7701b3247292bfc5060bac11c674fbee6c652ad2908033f8672
eae4071879180c881515569ab49ea7a1,jooble,Intermediate Mechanical Engineer,TWD Technologies Ltd.,"Carlisle, PA","&nbsp;...and construction management company providing project development, execution and engineering services. Our expertise includes oil and <b>gas,</b> pipelines, terminalling and blending, renewables, power, chemical processing, and food and beverage. 
 Are you seeking a...&nbsp;",[],Petróleos,2025-06-27T00:00:00.0000000,https://jooble.org/jdp/-2288746913523426930,,[],2025-07-18,2025-06-27,7a19b0b800b6686bb50c99f4efac473d0a60f697faf154aeb2b2637e9ed17f13
