job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date,date_posted_norm,job_uid_cross
bddcca0049d7c825990dc8aa90657fdb,jooble,"Speech Language Pathologist in Red Bluff, CA",Sunbelt Staffing,"Red Bluff, CA","&nbsp;...organizational skills. 
 Ability to work independently and as part of a multidisciplinary team. 
 Location:This role is located on-site in <b>Red </b>Bluff, California. 
 Employment Details: 
 Contract position covering the ESY period. 
 Full-time hours, serving a K-8 caseload....&nbsp;",[],Telecomunicaciones,2025-06-29T00:00:00.0000000,https://jooble.org/jdp/2997029167596875562,,[],2025-07-18,2025-06-29,93971ded15a54e5e500a919db988b70532469ca13a17662859de07c549556f9c
70bef1695cf7c3ae8ffdc7a99ce9a2bb,jooble,Coordinador(a) Clinico de Record Medico Electronico,Liga Puertorriquena Con,Puerto Rico,"&nbsp;...Job Description 
 Job Description  Resume 
 Instala, mantiene y administra los sistemas medulares <b>de la red </b>de informática del Hospital Oncológico para asegurar el funcionamiento. Organiza planes de mantenimiento y mejoras para los componentes críticos de los sistemas...&nbsp;",[],Telecomunicaciones,2025-07-10T02:50:37.6830000,https://jooble.org/jdp/6745671128803464559,,[],2025-07-18,2025-07-10,3874ee86fcb1759015f8b64d967507ea9f1bb9cf02e26da17eedb7a779866cbb
ae56820190b5593c976fb39b4da72dbe,jooble,Master Lead Clínica de Belleza,NUC University,Puerto Rico,"&nbsp;...Description 
 Job Description  Resumen: 
 El(La) Master Lead <b>de </b>la  Clinica de Belleza  es el responsable de la administración acad...&nbsp;&nbsp;...el Departamento que lidera. Apoyará los procesos educativos, <b>proyectos </b>y planes de trabajo que aseguren el cumplimiento de la matrícula...&nbsp;",[],Telecomunicaciones,2025-07-12T00:00:00.0000000,https://jooble.org/jdp/-6811310059015157465,,[],2025-07-18,2025-07-12,96b04e063dda2f1385cd03fea7b52b4ee563e5701ad39658227bab6bdd3d65ed
c554a1b1c552c6ebaafa3f8937dd4498,jooble,"CVOR RN Traveler Assignment in Redding, CA",Soliant,"Redding, CA","&nbsp;...required. 

 Soliant Health is currently seeking a skilled CVOR Registered Nurse for an exciting travel contract opportunity in <b>Redding,</b> CA. 
 Details: 
 Shift: Days- 3x12s open currently 
 13 week assignment 
 Start: ASAP preferred 
 Level 1 experience preferred...&nbsp;",[],Telecomunicaciones,2025-06-25T00:00:00.0000000,https://jooble.org/jdp/7114621465161852367,,[],2025-07-18,2025-06-25,afc6cedfd12ba532e78369ce65b58b648daf1d974e79d234ff62ef49896da2f8
4923bf43549862eb1076eb1f4f670e23,jooble,Bartender - Red Rooster Overtown,MARCUS SAMUELSSON RESTAURANT GROUP,"Miami, FL"," Job Description 
 Job Description  Key Responsibilities: 

 To provide courteous, prompt service to our guests 
 Prepare beverage orders for bar and dining areas, adhering to signature recipes 
 Successfully adhere to our Steps of Service 
 Responsible for entering...",[],Telecomunicaciones,2025-07-09T00:00:00.0000000,https://jooble.org/jdp/3697459065240652044,,[],2025-07-18,2025-07-09,eeb2aa3afb35967f74885c0844a0b30113cf81571c4b5dedf02b39ffe3a62bac
5d9227521ce1d18c10c57d61ebb6111f,jooble,Supervisor de Restaurante,Cowboy Chicken,"Wylie, TX","&nbsp;...Descripción general <b>de </b>la posición:    Como supervisor de restaurante en Cowboy Chicken, será un miembro clave de nuestro equipo de administración, dedicado a supervisar las operaciones diarias del restaurante y garantizar que nuestros huéspedes tengan una experiencia...&nbsp;",[],Telecomunicaciones,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/35761512750007710,,[],2025-07-18,2025-07-17,f27dc2e37b03c9a80f0b3ddb42cdb18f5e7c3e04a49087c1096039f9e4b34b43
61ed48fe756cb588b84cd8164151f4d4,jooble,"Red Oak, TX - Host - Sterling's",B&B Theatres,"Red Oak, TX","&nbsp;...Job Details 
 Job Location 
 <b>Red </b>Oak 12 - Red Oak, TX 
 Position Type 
 Theatre Staff 
 Education Level 
 None 
 Travel Percentage 
 None 
 Job Shift 
 Any 
 Job Category 
 Restaurant - Food Service 
 Description 
 Our Mission & Core Values: 
 Each job at...&nbsp;",[],Telecomunicaciones,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/1452155159023883422,,[],2025-07-18,2025-07-15,68446f543d38822da65278a456c5a3fa95a37f074c37e73846ff9e260d668ab6
1461110d1f4b9e1a69770e9ed8d17c49,jooble,Líder de turno,Dunkin',"Keansburg, NJ","&nbsp;...Si te gusta trabajar en un entorno acelerado y divertido que es desafiante y te permite aplicar tu personalidad y habilidades <b>de </b>diversas maneras, convertirte en  líder de turno  para un franquiciado de Dunkin' Donuts es una excelente opción de carrera.  Ofrecemos turnos...&nbsp;",[],Telecomunicaciones,2025-06-26T00:00:00.0000000,https://jooble.org/jdp/-1258444816738477181,,[],2025-07-18,2025-06-26,83470c3dbc2983c05d1c8d5e71dadb94f42580c78bec4d80f48eef4ebf1f83a4
a6ab87c830ace0fad2910e9a18d4eac7,jooble,"Dental Hygienist - Red Hill, PA",MRINetwork Jobs,"Red Hill, PA","&nbsp;...8am – 5pm 
 Thursday 10am – 7pm 
1st and 3rd Friday of the month 8am – 3pm 
2nd Saturday of the month 8am – 12pm 
 
 Location: <b>Red </b>Hill, PA 
 
 Benefits: 
~401K plan with an employer match ranging from 2% to 6% depending on the employee contribution. 

~½ Holidays...&nbsp;",[],Telecomunicaciones,2025-07-12T20:56:08.6770000,https://jooble.org/jdp/8279325651872964594,,[],2025-07-18,2025-07-12,5e57ab7885235523bfc815fe39bf4aaf67e2150e17db89bdd613e3d09772107f
6d3189146fc36609fae70bee13a0535f,jooble,"Associate Veterinarian - Redding, CA - #4687",thevetrecruiter.com,"Redding, CA","Associate Veterinarian - <b>Redding,</b> CA - #4687
 Our large and spacious veterinary hospital is looking for an Associate Veterinarian to join our team in the gorgeous Redding, California area!
 
 
 If you would enjoy 4-day workweeks with no on-call hours, and no weekends...&nbsp;",[],Telecomunicaciones,2025-07-10T12:45:54.4530000,https://jooble.org/jdp/1232662515181509552,,[],2025-07-18,2025-07-10,2fdd7e001e981f129bd043ffa0205c9e80dfd6a77f85088baa561fdf7445802f
04545cef96efdf4e86ec4dfe64e73ad8,jooble,Branch Manager III - Redding Hilltop,Tri Counties Bank,"Redding, CA","&nbsp;...federal and state laws, including but not limited to Bank Secrecy Act (SARs, CIP, OFAC), Information Security (GLBA), Identity Theft <b>Red </b>Flags, Financial Elder Abuse Reporting, and any other applicable regulations that may be specific to your job duties.

LEVEL DISTINCTION...&nbsp;",[],Telecomunicaciones,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-1010946255194457539,,[],2025-07-18,2025-07-16,d5bfa2c852814674702b63c0867d055d91b6837e76895d08b509854890e2656a
7599bf47f27af69a4b09e85c26696dea,jooble,Warehouse Worker- Red Rocks - Red Rocks - Concessions,Aramark,"Morrison, CO","&nbsp;...Job Description 
 <b>Red </b>Rocks Amphitheatre is a rock structure near Morrison, Colorado, where concerts are given in the open-air Amphitheatre. Red Rocks Amphitheater is a naturally formed, one of the world’s most iconic music venues and top rated, we elevate our standards...&nbsp;",[],Telecomunicaciones,2025-07-10T11:41:17.9670000,https://jooble.org/jdp/936651030220002112,,[],2025-07-18,2025-07-10,ed44f19fe30317653088679d1b49bfe0678ecdea24f3dfbc9c8a9efb960ec258
7a6836f8752b0e84fa70cb6c3897b2e9,jooble,Líder de turno,Five Guys,"Vancouver, WA","¿Te gusta trabajar en un ambiente acelerado (¡pero divertido!), limpio y cocinado a pedido? ¿Estás motivado por la oportunidad <b>de </b>ganar bonos y consejos semanales? ¿Estás interesado en liderar un equipo? ¡Entonces este es el trabajo para ti! Como líder de turno, recibir...&nbsp;",[],Telecomunicaciones,2025-06-27T00:00:00.0000000,https://jooble.org/jdp/1567432925981602193,,[],2025-07-18,2025-06-27,4512e2a713a7b0e7b7e373b1003ed9c5d870da9d0affd466ccf5301eb11afc57
bc89302047f04bb14a324e7dd001db49,jooble,Account Executive (Data Privacy & AI) - DE,Lavendo,"Middletown, DE","&nbsp;...consumers. 

 The Opportunity  This is your chance to join a high-growth industry pioneer in the <b>red-</b>hot data privacy/AI space as an  Account Executive (hybrid in Greenville, <b>DE)</b> . You'll be selling cutting-edge technology that prospects actually need, with massive market...&nbsp;",[],Telecomunicaciones,2025-07-10T00:00:00.0000000,https://jooble.org/jdp/2768525536087423774,,[],2025-07-18,2025-07-10,c84d7538015a10f043ec5755ef38e6cdeadaec308d472ddd4d54871a216fddab
dd33424f534fd0379e8e2e84dd45d818,jooble,Ingeniero/a de Ciberseguridad en Data,Mapfre,"Baltimore, MD",&nbsp;...¡Dale un cambio a tu vida y sigue desarrollando tu carrera profesional en MAPFRE! Formarás parte <b>de </b>un entorno internacional donde podrás innovar participando en <b>proyectos </b>globales y enfocados en las últimas tendencias tecnológicas. Todo esto en un entorno flexible y á...&nbsp;,[],Telecomunicaciones,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/8518403061738126086,,[],2025-07-18,2025-07-18,08ec6c72ccb1a3ba0172867327c72cab4049976768b3d37f4373257800b5469b
d8acd3822abf3784481e9212f07fcc23,jooble,Cocinero de preparación,Ruth's Chris Steak House,"Chesterfield, MO","&nbsp;...ACERCA <b>DE </b>PRIME HOSPITALITY GROUP  Si estás interesado en unirte a un equipo de hostelería comprometido 
 a la excelencia y con hambre de crecer, con ganas de ganar y una 
 compromiso con su personal y clientes, no busque más. Grupo de Hospitalidad Prime 
(PHG) es...&nbsp;",[],Telecomunicaciones,2025-06-26T00:00:00.0000000,https://jooble.org/jdp/-5963544233456250995,,[],2025-07-18,2025-06-26,a067a1c488e9935e22abad4c0f7ef8ac32f3df2bcff9e1da77b389a907ef87aa
2d86abca192e11291917922345de4a7e,jooble,GEB Red Cap - 90372777 - Boston,Amtrak,"Boston, MA","&nbsp;...assisted in the movement of their personal luggage or parcels within this station or station facilities 
 The GEB (Guaranteed Extraboard) <b>Red </b>Cap is an on-call position. This employee is guaranteed full-time pay and the schedule will vary from week-to-week. They will be...&nbsp;",[],Telecomunicaciones,2025-07-09T11:23:38.1730000,https://jooble.org/jdp/1898199028992194255,,[],2025-07-18,2025-07-09,278bdbf41cbf75c853794ea714fba30e3421905c474404acd85190a61e14c676
4c718785f0a12a9899538485a508381e,jooble,H6660 STEWARD RED HAT GRILLE,Casino Apache Travel Center,"Mescalero, NM"," Job Description 
 Job Description  Position Title:  Steward 
 Reports To:  Lead Steward 
 Supervises: N/A 
 Summary of Position 
 Performs stewarding daily shift duties of cleanliness and sanitation in accordance with company, industry, and governmental guidelines...",[],Telecomunicaciones,2025-06-17T00:00:00.0000000,https://jooble.org/jdp/8034141567788414685,,[],2025-07-18,2025-06-17,11dde6b4f4283d90e7f7e6e5a5c55d568298773e65ff8ddb5aa726a0736fbde5
585b26be5f0084e6b95f0b3b877a36fb,jooble,Coordinador/a de intervención nutricional y de EECC,Instituto de Investigaciones Biomédicas de Córdoba (IMIBIC),"Mayo, MD","Coordinador/a <b>de </b>intervención nutricional y de EECC Estado
Estado Cerrada
Fecha de publicación
-Referencia interna: 034/2025
Condiciones...&nbsp;&nbsp;...: 1.
- Grupo profesional al que se incorpora: Técnico/a.
- <b>Proyecto </b>de cargo: Fondos grupo de investigación.
- Contrato a cargo de fondos...&nbsp;",[],Telecomunicaciones,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/2345859711203798749,,[],2025-07-18,2025-07-16,09c01a32fdbd627193c58d59241145467b50783f886004e6349507f1bf7d5c25
b0c6823cb97738ae41a086391a70117d,jooble,Warehouse Supervisor- Red Rocks - Red Rocks - Concessions,Aramark,"Morrison, CO","&nbsp;...<b>Red </b>Rocks Amphitheatre is a rock structure near Morrison, Colorado, where concerts are given in the open-air Amphitheatre. Red Rocks Amphitheater is a naturally formed, one of the world’s most iconic music venues and top rated, we elevate our standards of service and hospitality...&nbsp;",[],Telecomunicaciones,2025-07-09T17:00:15.3600000,https://jooble.org/jdp/1294473969430048025,,[],2025-07-18,2025-07-09,80453a8fc0ed5d8d02c70ae7a01a255dc89b2541f0a7457d3daa76984e43f749
60c67c06207071e746a4f00c3612b13d,jooble,"Red Team Engineer, HAP Tech",BRG,Washington DC,"Join to apply for the <b>Red </b>Team Engineer, HAP Tech role at BRG
Join to apply for the Red Team Engineer, HAP Tech role at BRG
We do Consulting Differently

We do Consulting Differently

HAP Tech, a subgroup of BRG’s Healthcare Analytics practice (HAP), is one of the firm’...&nbsp;",[],Telecomunicaciones,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/-4201256839456880850,,[],2025-07-18,2025-07-18,a85d593d17ad4305a24acd740fe09445bf4e0750277a5ba3e4b2fde5b6782ad8
c127d31e17ce49bd3a7a63701b526175,jooble,Chef de Cuisine,Autograph Brasserie,"Wayne, PA","&nbsp;...CHEF <b>DE </b>CUISINE POSITION AT AUTOGRAPH 
 A PART OF FEARLESS RESTAURANT GROUP 
 
 
 
 
 What makes Fearless Restaurants special and a great place to work?!
 
 Cuz’ we give a damn!
 We are part of Fearless Restaurant Group; a multi-concept group of independent restaurants...&nbsp;",[],Telecomunicaciones,2025-06-24T09:33:20.6070000,https://jooble.org/jdp/-1746017260765995515,,[],2025-07-18,2025-06-24,56b53632d4ad80a4eeed45b0179bdd9c8ac83d62c9299e7dc559c7e9e51d2032
c34d6055c3197096359a1872451d9053,jooble,Red Seal Millwright,APG Canada West,California,"&nbsp;...diploma, GED or equivalent in training, education, or experience 
 At least 3 years’ experience as a millwright with interprovincial <b>red </b>seal 
 Ability to lift tools, machinery parts, and other objects weighing up to 60 pounds 

 Compensation 

~ This position is...&nbsp;",[],Telecomunicaciones,2025-07-12T00:00:00.0000000,https://jooble.org/jdp/-9131556471613801908,,[],2025-07-18,2025-07-12,376c3364a9bd655f13d7471644c69ef4cbddde3eba12c1c2ef1d58d090750de0
900180ab2aee32a728fdfda42afc9cdc,jooble,Encargado de Showroom Lima,Cosentino,Canada,"&nbsp;...looking for 

 En Cosentino () estamos buscando un  Encargado <b>de </b>Showroom  ubicado en Lima, quien tendrá la oportunidad de trabajar...&nbsp;&nbsp;...multinacional, en plena expansión, rodeado/a de numerosos <b>proyectos </b>desafiantes de los que podrás formar parte. 
 What you will do...&nbsp;",[],Telecomunicaciones,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/-3570136350133702497,,[],2025-07-18,2025-07-11,2d72c60fadb6638721d1698a97fe7c869a3cf0be0f705d8ac8f3b9ad47bee234
e10474e61d10b762f71433c031631568,jooble,Red Team Cyber Analyst,Beyond SOF,"Fort Belvoir, VA","&nbsp;...Conducting Open-Source research to identify key information and form hypotheses based on research.
Cyber Threat Intelligence
Supporting <b>red </b>cyber threat adversarial assessments
What Required Skills You'll Bring:
Must have 2+ years' experience in cyber threat intelligence,...&nbsp;",[],Telecomunicaciones,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-574977556572743416,,[],2025-07-18,2025-07-16,d94b21565b90b93386ed0d446ab919323441aa653ba211fd992cc72ac14e8271
4a29edf2b7776e114c49ddf91e1edc98,jooble,"Licensed Optician-Redding, CA-LensCrafters",EssilorLuxottica Group,"Redding, CA"," Requisition ID: 886584 
 Store # : 000560 LensCrafters 
 Position:  Full-Time 
 Total Rewards:  Benefits/Incentive Information 
 
 LensCrafters is a place for visionaries. We’ve got a vision for pairing state-of-the-art technology with a truly personal approach to...",[],Telecomunicaciones,2025-07-05T07:03:03.5580498+00:00,https://jooble.org/jdp/3897069379158638254,,[],2025-07-18,2025-07-05,c11b3f2332330533b8c9666b102fbb6a065886417d7c04581246439f3a3bafbb
479132763b3f51aaabcb4a7a29b57bfa,jooble,Capataz de Utilidades | Utility Foreman,HEI Civil - Texas,"Austin, TX","&nbsp;...ás, HEI ha sido un líder indiscutible en contrataciones por más <b>de </b>50 años, con operaciones en Colorado, las Carolinas y Texas....&nbsp;&nbsp;...seguridad, las personas, la calidad y la producción, abordamos diversos <b>proyectos </b>que van desde carreteras y puentes hasta infraestructura de agua...&nbsp;",[],Telecomunicaciones,2025-07-08T00:00:00.0000000,https://jooble.org/jdp/-5411243377441086336,,[],2025-07-18,2025-07-08,5b006d163e18ebb4aacb2dfe9f1bac5eca6ece933655ba436c0288e9e357b939
b62cdc25cf06c1796865bc2dd2864e12,jooble,Senior Fullstack Developer Node-RED,"Lateral Insights, LLC",Washington DC,"Join to apply for the Senior Fullstack Developer Node-<b>RED </b>role at Lateral Insights, LLC
2 days ago Be among the first 25 applicants
Join to apply for the Senior Fullstack Developer Node-RED role at Lateral Insights, LLC
Role: Senior Fullstack Developer - Node-RED/Java...&nbsp;",[],Telecomunicaciones,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/-5360418626716137311,,[],2025-07-18,2025-07-14,91b4bc996b7d588fdb667e40dbd03ce25abe0fd127899ae30924a32db41e63b1
1812989d3a433342bb0a33047077f0e5,jooble,Ingeniero de Datos,Multiplica Talent,"Lima, OH","&nbsp;...laborales al mejor talento digital del mercado. Tenemos 20 años <b>de </b>experiencia reclutando a personas capacitadas, innovadoras y con...&nbsp;&nbsp;...el objetivo de implementación de una nueva sub-área de Data con <b>proyectos </b>desde cero. Se elaborará una matriz de datos para un proceso de...&nbsp;",[],Telecomunicaciones,2025-03-08T15:58:55.7570000,https://jooble.org/jdp/1071387755973960988,,[],2025-07-18,2025-03-08,850c4f72674bfc97c1f6a7a5bb5913e82ca0a645083b3ed18d95d3dfd2089a21
37bdaf3bfd9c0fc123c5f6499ff75d3a,jooble,Kitchen Supervisor - Red Rooster Overtown,MARCUS SAMUELSSON RESTAURANT GROUP,"Miami, FL","&nbsp;...staff accordingly 
 Support with breakfast and lunch services 
 Operate as a line tourant as needed 
 Assist Executive Chef, Chef <b>de </b>Cuisine, and Sous Chefs with the efficient and effective running of the kitchen ensuring that operating costs are minimized. 
 Responsible...&nbsp;",[],Telecomunicaciones,2025-06-14T00:07:48.3730000,https://jooble.org/jdp/-5739864404724760158,,[],2025-07-18,2025-06-14,226d43be46f8a5ebd9db4f8cc400fd76571c74bf176a216428000d2746dd1d22
89d5e66eee31396fef212d3988ca8d56,jooble,"Operador/a de Excavadora - IDIEM, Universidad de Chile",Idiem,"San Diego, CA","En el Centro <b>de </b>Investigación, Desarrollo e Innovación de Estructuras y Materiales (IDIEM) de la Universidad de Chile, nos encontramos...&nbsp;&nbsp;...de nuestro próximo Operador/a de Excavadora para pertenecer a <b>proyecto </b>ubicada en Diego de Almagro, Región de Atacama.

Te Ofrecemos:...&nbsp;",[],Telecomunicaciones,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/-8880459029287115639,,[],2025-07-18,2025-07-18,10571ee691eb9e0f8d1387c59beb4bd186a63617de0e648163917ead8184afe3
76c5b263dd6e7640d34caf73c51b4823,jooble,Operador de Maquina de Clavo,Molly Maid of Oak Park and the Midwestern Suburbs,"Mchenry, IL","&nbsp;...Description  Benefits: 
 Competitive salary 
 Paid time off 
 Training & development 
 Resumen del puesto: 
 Estamos buscando un Operador <b>de </b>Mquina de Clavos confiable y detallista para unirse a nuestro equipo de manufactura. El Operador de Mquina de Clavos es responsable...&nbsp;",[],Telecomunicaciones,2025-07-04T00:00:00.0000000,https://jooble.org/jdp/-7319705168184906950,,[],2025-07-18,2025-07-04,4968338672ea465c5346dd083ba1077ccbb346f6918d38625106daefe76a88a5
bece3512ffb7ba55624040b3f1c5e741,jooble,"El RN, Coordinador de Casos",Chapters Health System,"Orlando, FL","&nbsp;...lifting patients and/or equipment, stooping, pushing/pulling, kneeling)
 Active BLS certification from the American Heart Association or <b>Red </b>Cross 
 Some locations may require: 
 Providing reassurance by phone to patients and their families. Helping to find solutions to...&nbsp;",[],Telecomunicaciones,2025-07-18T09:57:47.0200000,https://jooble.org/jdp/-8186366381193149583,,[],2025-07-18,2025-07-18,b602a6a1432c9b5d645a5fd088629e13bef210912d3406acfa2fb491a9d7f2a9
ca31d6312211da2b6ad84f3c3fd4a4a6,jooble,Acabador de Concreto,Crookham Construction,"Tonganoxie, KS","&nbsp;...Acabador <b>de </b>Concreto ¿Eres un Acabador de Concreto experimentado en busca de formar parte de un equipo dinámico y en crecimiento?...&nbsp;&nbsp;...a nosotros y ofrecer mano de obra de calidad en una variedad de <b>proyectos </b>emocionantes. 
 Responsabilidades Clave: 

 Alisar, nivelar y...&nbsp;",[],Telecomunicaciones,2025-05-14T00:00:00.0000000,https://jooble.org/jdp/491675551755147734,,[],2025-07-18,2025-05-14,69b6ab70876567a56829af796d563ac20a205d57bae36f05575b9e8da0841c5f
de0d81e2966f862cb5eb82684eb1b693,jooble,TECNICO/A DE SELECCIÓN IT,Grupo Sermicro,"Iowa, LA","Grupo Sermicro somos una empresa Integradora <b>de </b>referencia en Soluciones y Servicios TIC con más de 35 años de experiencia y una amplia...&nbsp;&nbsp;...en el sector IT. En la actualidad el Grupo Sermicro desarrolla <b>proyecto </b>en todas las grandes areas de la consultoria IT: Sistemas,...&nbsp;",[],Telecomunicaciones,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/-4176316849346973867,,[],2025-07-18,2025-07-14,75330c43dc9a2fcf3affc345d15181637ae47ad17f24d900d2b23d12487f0fd9
e15030522c493e6eb7e80d785160f463,jooble,Nifty Fifty's- Persona de preparación de Fishtown,Nifty Fifty's,"Philadelphia, PA","&nbsp;...Descripción del Puesto  Como parte del Personal <b>de </b>Preparación en Nifty Fifty’s, serás responsable de completar la preparación de...&nbsp;&nbsp;...violación de salud y/o seguridad a la gerencia 
 Completar los <b>proyectos </b>de limpieza diarios y semanales 
 Apoyar en otras tareas adicionales...&nbsp;",[],Telecomunicaciones,2025-06-16T00:00:00.0000000,https://jooble.org/jdp/-3146734576751658340,,[],2025-07-18,2025-06-16,93a33c82ee1ebb0a896f49d34eb45abb52eda2f4f305cc0de6632405ef1770de
ecd5433ec333ec243a8b259e7e912cc1,jooble,"Front Desk Supervisor (""Supervisor/a de Recepcion"")",Azul Hospitality Group,"Redding, CA","Job Details Job Location : Sheraton <b>Redding </b>Hotel at the Sundial Bridge - Redding, CA Position Type : Full-Time/Part-Time Salary Range : $18.00 - $19.00 Hourly Job Shift : Any Job Category : Hospitality - Hotel Description POSITION PURPOSE
Assist the Front Office Manager...&nbsp;",[],Telecomunicaciones,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/6856317128848755933,,[],2025-07-18,2025-07-14,1ebde01de533e163f45264e4d441fae8e81249a3420fc59650c54491ca7603b6
22d5e9acd4494cc508af802a8d24b6b6,jooble,"Cocinero, cajero y jefe de turno",Wingstop,"Hammond, LA","&nbsp;...La misión <b>de </b>Wingstop es servir al sabor del mundo. Wingstop es el destino cuando anhelas alitas frescas nunca fingidas, papas fritas...&nbsp;&nbsp;...se enfrenta a situaciones difíciles. 
• Gestiona múltiples <b>proyectos </b>y plazos con un sentido de urgencia y seguimiento 
 a través de...&nbsp;",[],Telecomunicaciones,2025-06-16T00:00:00.0000000,https://jooble.org/jdp/-3579274603637377312,,[],2025-07-18,2025-06-16,fb055d2109b844f7094b53876d4d1d04ad81067a2f5ca3cd955d9e821df6fd66
6d8c51931f328004e9c8e34753301e36,jooble,Client Service Specialist - Redding Float,Umpqua Bank,"Redding, CA","Client Service Specialist - <b>Redding </b>Float
Retail Banking Group
Redding,
California
**Description**
**About Us:**
At Umpqua, we create a great place to work by offering a unique brand of relationship banking and fostering a culture where associates thrive. We are dedicated...&nbsp;",[],Telecomunicaciones,2025-07-01T00:00:00.0000000,https://jooble.org/jdp/3018966941315412749,,[],2025-07-18,2025-07-01,a30cdc4cdbd2e5a86e0d4d7a60f7cc00ad9fc8b623dff7c5d9ef582b541505f3
bbc1af7b5a681219e1d1c5ca114a9ac0,jooble,Director de Recursos Humanos,,Mexico,"&nbsp;...Lidera la estrategia <b>de </b>talento en una empresa en transformación. 
 Impacta directamente en el crecimiento organizacional desde la...&nbsp;&nbsp;...Capacidad para liderar equipos multifuncionales y gestionar <b>proyectos </b>estratégicos. 
 Habilidades sólidas de comunicación y negociaci...&nbsp;",[],Telecomunicaciones,2025-06-10T18:17:45.4170000,https://jooble.org/jdp/3990018100063898492,,[],2025-07-18,2025-06-10,69e6db6327ed57a7d3746972685e08295262b5e6679bef433d7f43fb34aab2bd
1133709d958358871806cba2080aa6a1,jooble,Ejecutiva de Atención al Cliente,Greystar,Delaware State,"&nbsp;...Haz encontrado tu próxima oportunidad! &##127775;

 Ejecutiva <b>de </b>Atención al Cliente 

¿Te apasiona el área comercial y buscas...&nbsp;&nbsp;...viernes. 
 Actualmente estamos buscando personas para nuestros <b>proyectos </b>que están ubicados en las comunas de RM. 
 La renta se compone...&nbsp;",[],Telecomunicaciones,2025-06-19T09:13:55.3930000,https://jooble.org/jdp/-6697376212886710500,,[],2025-07-18,2025-06-19,473905c5768929105707867f4b80625af68eac323608f5a22db531d3adcea086
2e731c1939c27c9f5fec97eca868811e,jooble,Jefe de cocina,The Stand Restaurants,"San Jose, CA","&nbsp;...Jefe <b>de </b>Cocina - El Stand ¿Eres una persona altamente capacitada y motivada con pasión por la comida deliciosa? ¿Prospera en un entorno de restaurante de ritmo rápido y alto volumen? Si es así, ¡tenemos una apertura inmediata para un Jefe de Cocina en The Stand!
 The...&nbsp;",[],Telecomunicaciones,2025-06-22T00:00:00.0000000,https://jooble.org/jdp/6422582349612376716,,[],2025-07-18,2025-06-22,fb0a69a722e09a0b716cd98bebde30a4d75198632373d1109cab8a7b3d36281e
8b7c00f30d01b719415abcabec3f34cc,jooble,Security Expert - Red Team Operator,PNC,United States,"&nbsp;...expertise required:
- Real-world attack experience on production systems and networks. This is critical to be able to conduct effective <b>red </b>team attacks while avoiding business impact.
- Coding experience is required for red team tool modification/development.
- Networking...&nbsp;",[],Telecomunicaciones,2025-07-04T00:00:00.0000000,https://jooble.org/jdp/-3405565118810928755,,[],2025-07-18,2025-07-04,400dd233a02b16faa52bfad01abaf6e4c7357e653889e6988c1d3e6307890da4
eb8fe5be281b664bc5b0bb63c724723e,jooble,Coordinateur De Terrain,Plan Group,"Vancouver, WA","En tant que coordinateur <b>de </b>terrain, vous devrez : - effectuer des visites sur place pour inspecter, valider et tester les dispositifs et systmes installs sur le terrain afin de vrifier leur fonctionnalit et leur conformit aux spcifications du projet - Documenter les rsultats...&nbsp;",[],Telecomunicaciones,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/4389478282879668461,,[],2025-07-18,2025-07-17,3d516a25515561c918eede5c383781b766954614e583d3b637f5231c915d14eb
8885ecadc7cfa22eb6bef2b03209ac25,jooble,Auxiliar de Inventarios,,Delaware State,"&nbsp;...cubran el perfil, enviar CV a: 
****@*****.*** 
   Requisitos 
 - Ingles conversacional Intermedio-Avanzado
- Experiencia minima <b>de </b>1 año en inventarios
- Escolaridad minima: Bachillerato
- Fuertes habilidades analiticas
- Fuertes habilidades de organización
-...&nbsp;",[],Telecomunicaciones,2025-07-17T14:33:50.5770000,https://jooble.org/jdp/-582447967633117919,,[],2025-07-18,2025-07-17,fb6ad15655634c37fbe7ec0e4fca45b7d6e86a04db8df7a691684a79f76d57fe
feab7205a8e10ce5c1f235642f22b7e6,jooble,Mecánico de Campo | Field Mechanic,HEI Civil - Texas,"Lockhart, TX","&nbsp;...ás, HEI ha sido un líder indiscutible en contrataciones por más <b>de </b>50 años, con operaciones en Colorado, las Carolinas y Texas....&nbsp;&nbsp;...seguridad, las personas, la calidad y la producción, abordamos diversos <b>proyectos </b>que van desde carreteras y puentes hasta infraestructura de agua...&nbsp;",[],Telecomunicaciones,2025-07-06T00:00:00.0000000,https://jooble.org/jdp/-4277900861130545401,,[],2025-07-18,2025-07-06,125240fe353a410a45fab3b566ccb22a4464deb27d370e378ae4af528bbcc21e
