job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
ba025246c0ae8e742de0e68e6663527d,jooble,Housekeeping,InTown Suites,"Conyers, GA","&nbsp;...empleados de tiempo completo
¡Domingos libres y sin turnos de noche!
Posiciones de tiempo completo y parcial
Horarios flexibles
Exigencias <b>físicas </b>y mentales Levantar y/o mover regularmente hasta 25 libras de peso y ocasionalmente levantar y/o mover hasta 50 50 libras de peso...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/4538911987395139036,,[],2025-06-11
83d08c7daddff441e9f16c7a76337588,jooble,Asesor de Servicio,Hondadesanjuan,"De Pere, WI","&nbsp;...cualificaciones, mérito y necesidades del negocio.Bella Group no discrimina por raza, color, edad, religión, sexo, origennacional, discapacidad <b>física </b>o mental, orientación sexual, identidad degénero, estado civil, condición de veterano, creencias políticas, condiciónsocial o por...&nbsp;",[],[],2025-06-09T00:00:00.0000000,https://jooble.org/jdp/7594439543499027387,,[],2025-06-11
cedb7cbde032ac170e24bbca511556f8,jooble,Scanner/POS Coordinator,Sedano's,"Miami Gardens, FL","&nbsp;...Capacidad para mantener confidencialidad y discreción con un alto estándar de integridad y confiabilidad.

PHYSICAL DEMANDS - DEMANDAS <b>FÍSICAS
</b>
While performing the duties of this job, the employee is regularly required to:

Stand and walk

Use fingers and hands to type,...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/-8301485000085839344,,[],2025-06-11
9992519792920b1f07eafa533a0f2e97,jooble,Tecnico de Encuadernacion,Arandell,"Menomonee Falls, WI","&nbsp;...Excelentes habilidades de comunicación verbal y escrita.
Fuertes habilidades matemáticas y conocimientos en el área.
Las demandas <b>físicas </b>incluyen estar de pie con frecuencia, uso frecuente de manos, hablar y escuchar. Ocasionalmente, se requiere sentarse, caminar, trepar...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/-1149688576586825290,,[],2025-06-11
55d611c0fe7ab3ed56b4945184837037,jooble,"Richardson, TX - Cajero",Welcome 321,"Richardson, TX","&nbsp;.... 
~ Atención al detalle. 
~ Capacidad para trabajar de forma independiente y en equipo. 
~18 años de edad o más. 

 Demandas <b>Físicas:</b> Las demandas físicas descritas aquí son representativas de aquellas que debe cumplir un empleado para desempeñar con éxito las funciones...&nbsp;",[],[],2025-05-28T00:00:00.0000000,https://jooble.org/away/-8670068096156686427,,[],2025-06-11
8524f34206e6c4a0d50f632788e17082,jooble,Laborer & Material Handler,"Excel Cabinets, Inc","Corona, CA","&nbsp;...requisitos, deberes y asignaciones, y de hacer adaptaciones razonables como sea necesario. 
 
 Requisitos físicos:  Las demandas <b>físicas </b>de este trabajo incluyen el uso de brazos, manos y dedos; pararse y caminar; agacharse y levantarse; torcerse; ponerse en cuclillas...&nbsp;",[],[],2025-05-29T00:00:00.0000000,https://jooble.org/away/2969452459801506390,,[],2025-06-11
b2f4d6ba73278282abbbf548f932f771,jooble,Irrigation Service Technician,Environmental Management Inc,"Plain City, OH","&nbsp;...tóxicos o cáusticos y riesgo de descarga eléctrica. 

 El nivel de ruido en el entorno de trabajo suele ser alto. 

 Demandas <b>físicas:</b> 
 Las demandas físicas descritas aquí son representativas de las que debe cumplir un empleado para realizar con éxito las funciones...&nbsp;",[],[],2025-05-29T00:00:00.0000000,https://jooble.org/away/9153754435827512767,,[],2025-06-11
986fdd71731f66e36334b7e89e785e9f,jooble,Operador De Maquinaria,"Caribbean Temporary Services, LLC | CTS","De Pere, WI","&nbsp;...emplear y retener a los mejores candidatos independientemente de la raza, color, edad, religión, sexo, origen nacional, discapacidad <b>física </b>o mental, orientación sexual, identidad de género, estado civil, condición de veterano, creencias políticas, condición social o por...&nbsp;",[],[],2025-06-11T00:00:00.0000000,https://jooble.org/jdp/5989321662310464359,,[],2025-06-11
fcbd629c15438fcdcf4f7cd2a5b9d532,jooble,Monitor de Ioga (m/f),Vila Vita Parc,Maryland,"&nbsp;...Capacidade de adaptação a diferentes públicos e necessidades especiais;
Certificação em Primeiros Socorros (preferencial);
Boa condição <b>física,</b> permitindo a demonstração correta das posturas.

Pronto(a) para Inspirar e Transformar Vidas?
Se sente que o ioga é mais do que...&nbsp;",[],[],2025-06-11T00:00:00.0000000,https://jooble.org/jdp/8184226321687416595,,[],2025-06-11
095b9699c90b7fc37e8765bfceab317d,jooble,Arborist - Grounds Person,Lewis Tree Service Inc.,"Harrisonburg, VA","&nbsp;...s alto 
 La capacidad de operar equipo con sus dos manos (por ejemplo motosierras, sierras circulares, etc.) y tener la habilidad <b>física </b>de resistir las variaciones o cambios climatológicos extremos. 
 Con deseos y disponibilidad de obtener los entrenamientos especializados...&nbsp;",[],[],2025-05-28T00:00:00.0000000,https://jooble.org/away/-4400152762989586411,,[],2025-06-11
3a7f8fc3fa43cdaf7061367321353a86,jooble,Bagger,Fresco y Más,"Lauderhill, FL","&nbsp;...de todo lo demás.
Pasión por las personas, tratando constantemente a los demás con respeto y dignidad.

Medio ambiente y exigencias <b>físicas
</b>
Demandas Ambientales y Físicas

Requisitos físicos
Ocasionalmente: 1-33 %
Frecuentemente: 34-66 %
Regularmente: 67-100 %...&nbsp;",[],[],2025-06-11T00:00:00.0000000,https://jooble.org/jdp/-1759709207915729779,,[],2025-06-11
aab7a0c7359da6769caa191c2a28b0c7,jooble,Art Teacher,School Gig,"Tracy, CA","&nbsp;...sexual, preferencia sexual, ascendencia, identificación de grupo étnico, género, expresión de género, identidad de género, discapacidad <b>física </b>o mental, estado civil o paternidad, o sobre la base de la asociación de una persona con una persona o grupo con una o más de estas...&nbsp;",[],[],2025-05-17T00:00:00.0000000,https://jooble.org/away/846344066264113906,,[],2025-06-11
18077ade5caa1017e94843fa7fc81478,jooble,Landscape Crew Leader,Environmental Management Inc,"Plain City, OH","&nbsp;...entrenamiento. *
 Gestiona y delega responsabilidades. *
 Completa la reparación básica del equipo cuando es necesario. *

 Demandas <b>físicas:</b> 
 Las demandas físicas descritas aquí son representativas de las que debe cumplir un empleado para realizar con éxito las...&nbsp;",[],[],2025-05-29T00:00:00.0000000,https://jooble.org/away/-6668040339488512038,,[],2025-06-11
c27b604ea6f6efeb3252ce8cb0548e17,jooble,Janitor,Sedano's,"Orlando, FL","&nbsp;...Capacidad para trabajar horas adicional, según sea necesario, para completar tareas o alcanzar metas

PHYSICAL DEMANDS - DEMANDAS <b>FÍSICAS
</b>
While performing the duties of this job, the employee is regularly required to:

Stand and walk

Use fingers and hands

Reach with...&nbsp;",[],[],2025-06-10T00:00:00.0000000,https://jooble.org/jdp/7693933964795522588,,[],2025-06-11
bde7cdc40a2d18b5d90352d827506566,jooble,Diesel Technician III,A&A Concrete Supply,"Sacramento, CA","&nbsp;...religión, credo religioso, sexo, orientación sexual, identidad o expresión de género, origen nacional, ascendencia, edad, condición <b>física </b>odiscapacidad mental, condición médica, información genética, estado civil o familiar, estado militar o de veterano, o cualquier...&nbsp;",[],[],2025-05-30T00:00:00.0000000,https://jooble.org/away/-1923870186448908239,,[],2025-06-11
5e512a4105d09451c51c8d49967fa8b6,jooble,Miembro del equipo,Hardee's,"Indianapolis, IN","&nbsp;...desempeño para las tareas y deberes asignados. 
 Capacidad de iniciativa. 
 Habilidades de resolución de problemas. 
 CAPACIDADES <b>FÍSICAS:</b> 
 Permanezca de pie durante largos períodos de tiempo. 
 Trabaja alrededor del calor. 
 Trabaja con otras personas en espacios...&nbsp;",[],[],2025-06-09T00:00:00.0000000,https://jooble.org/jdp/5120295695481660337,,[],2025-06-11
233fa35a3ff3d86ea8925372c5aafec8,jooble,Obrero,CRH,"Tulsa, OK","&nbsp;...escrito. 
 Capacidad para utilizar equipos y herramientas de forma adecuada y  segura. 

 equerimientos  físicos 
 Las demandas <b>físicas </b>descritas aquí son representativas de aquellas que debe cumplir un empleado para realizar con éxito las funciones esenciales de...&nbsp;",[],[],2025-06-04T11:59:33.6500000,https://jooble.org/jdp/7700202000553869778,,[],2025-06-11
6dcde45ac737b7dc0e2684dd826a0fcd,jooble,Trabajador de Arboles,SavATree,"San Diego, CA","&nbsp;..., incluyendo salud y dental, tiempo libre pagado, plan de ahorros 401(K), plan de gastos flexibles, y cuenta de equipos.

Demandas <b>Físicas </b>De Este Puesto

Las demandas físicas descritas deben ser cumplidas por un empleado para realizar con éxito las funciones esenciales...&nbsp;",[],[],2025-06-09T00:00:00.0000000,https://jooble.org/jdp/3672833867192039685,,[],2025-06-11
39a80443f8d6a510e2359fde401eb414,jooble,Maestro/a De Infantes,Urban Strategies LLC,Puerto Rico,"&nbsp;...manera para viajes fuera del país.  
 Completar otras actividades y deberes relacionados según lo asignado. 

 Responsabilidades <b>Físicas:</b> 
 Habilidad de ver a una distancia normal, escuchar conversaciones y sonidos normales. Capacidad para levantar a bebés y niños...&nbsp;",[],[],2025-06-10T00:00:00.0000000,https://jooble.org/away/-2786253019480757382,,[],2025-06-11
2782784b37dea5dd159d03ec18977376,jooble,Concrete Rebar/Reinforcing,RQ Construction,Puerto Rico,"&nbsp;...prácticas de aseo personal) estado civil, estado de pareja de hecho registrada, edad, origen nacional o ascendencia, discapacidad <b>física </b>o mental, condición médica (incluyendo cáncer o antecedentes de cáncer y características genéticas), sexo (incluyendo embarazo, parto...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/away/8928464937940166191,,[],2025-06-11
bb49ab6d9530e2191d573b998e1592cf,jooble,Gerente de Categoría,Genera PR LLC,Puerto Rico,"&nbsp;...en equipo, destrezas interpersonales, liderazgo, supervisión y orientado a ofrecer un servicio al cliente excepcional. 
 Demandas <b>Físicas:</b> 
 Las demandas físicas descritas aquí son representativas de aquellas que debe cumplir un empleado para desempeñar con éxito las...&nbsp;",[],[],2025-06-04T00:00:00.0000000,https://jooble.org/away/-3424676414373298331,,[],2025-06-11
326773abc4a7d494b2ea4ac9d9ee5ab1,jooble,Asistente de Cocina,Urban Strategies LLC,Puerto Rico,"&nbsp;...ajustados. 
 Licencia de Conducir Vigente. 
 Certificación en Manejo Seguro de Alimentos, preferiblemente. 


 Responsabilidades <b>Físicas:</b> 
 Habilidad de ver a una distancia normal, escuchar conversaciones y sonidos normales 
 Capacidad para levantar a bebés y niños...&nbsp;",[],[],2025-06-02T00:00:00.0000000,https://jooble.org/away/7262456632001671765,,[],2025-06-11
69cd31b4aac417d1174e2bd7d67e970a,jooble,Especialista - Facturacion Medica,Alivia Health,Puerto Rico,"&nbsp;...cumplan con los requisitos de codificación, tarifas, y descuentos aplicables, así como manejar la transmisión de facturas electrónicas y <b>físicas.</b> Otras responsabilidades incluyen la resolución de rechazos en transmisión, la gestión de facturación en el portal Avizzor, y la...&nbsp;",[],[],2025-05-26T00:00:00.0000000,https://jooble.org/away/3048511778226711110,,[],2025-06-11
dbe4a9b09581d117c9be12ab9bde7044,jooble,Field Service Technician (Plomero),H & H Solar LLC,Puerto Rico,"&nbsp;...problemas técnicos 
 Ética en el manejo de equipos y materiales 
 Excelentes habilidades de comunicación y servicio 
 Demandas <b>Físicas </b>
 Capacidad para levantar y mover equipos que pueden pesar hasta 50 libras (aprox. 23 kg) de manera segura. 
 Realizar trabajo fí...&nbsp;",[],[],2025-05-27T00:00:00.0000000,https://jooble.org/away/-2496681050743551819,,[],2025-06-11
1a4b56e08f402fd88b94b3d54ba45df1,jooble,Engineering Department Supervisor,TELEVICENTRO OF PUERTO RICO,Puerto Rico,"&nbsp;...análisis y resolución de problemas. 
~ Disponibilidad 24-7 para atender situaciones imprevistas y/o emergencias. 


 Demandas <b>Físicas:</b> 
 Las demandas físicas aquí descritas son representativas de aquellas necesarias para cumplir exitosamente con las tareas esenciales...&nbsp;",[],[],2025-05-21T00:00:00.0000000,https://jooble.org/away/-2151005165711374742,,[],2025-06-11
2737f7efae431097ac0ccb753ac6c004,jooble,Operador/a De Maquinas,Aerotek,"Leesburg, FL","&nbsp;...deseable). 
 Capacidad para seguir procedimientos de seguridad y calidad. 
 Comodidad al trabajar con maquinaria y realizar tareas <b>físicas.</b> 
 Atención al detalle y habilidades para documentar procesos. 
 Por Qué Unirte a Nosotros 
 Salario competitivo y diferenciales...&nbsp;",[],[],2025-06-06T00:00:00.0000000,https://jooble.org/away/3804823005316444210,,[],2025-06-11
120882580ba9f86364cb59ce3fc3a925,jooble,COCINERO,Cortes Hermanos LLC,Puerto Rico,"&nbsp;...regulaciones relacionadas con la salud y seguridad, requerimientos laborales del restaurante, empleados y otros. 
➢ Poseer buena condición <b>física </b>y resistencia para permanecer de pie gran parte de su jornada de trabajo e inclinarse, estirarse, agacharse. 
 Apariencia y...&nbsp;",[],[],2024-11-25T00:00:00.0000000,https://jooble.org/away/8109589404940269945,,[],2025-06-11
08fc7171cb061f803f1f8b6ea0e5148b,jooble,Operadores de Limpieza de Maquinas,5TH HQ,"Fort Lauderdale, FL","&nbsp;...higiene establecidas 
 Trabajar en equipo para garantizar la eficiencia en el proceso de limpieza 
 Requisitos: 
 Buena condición <b>física </b>para poder cargar y mover partes de las máquinas 
 Disponibilidad para trabajar en el turno asignado (primer o tercer turno)...&nbsp;",[],[],2025-05-30T00:00:00.0000000,https://jooble.org/away/-4849613911376274561,,[],2025-06-11
568fd1a3e8f96e989ec2ed8ba8a69fc4,jooble,Instructor(a) Líder de Cafetería,NATIONAL COLLEGE OF BUSINESS & TECHNOLOGY,Puerto Rico,"&nbsp;...estudiantes en la Cafetería. 
 Responsable del cumplimiento en todo momento de los estándares de saneamiento y seguridad tanto en su planta <b>física </b>como la supervisión proactiva de los que en ella estén laborando basándose en las imposiciones de las agencias gubernamentales y...&nbsp;",[],[],2025-05-20T00:00:00.0000000,https://jooble.org/away/4214203001999338245,,[],2025-06-11
eab94860aef2fbc64f60bcef92b75200,jooble,Trabajador de Asbestos,Snyder Environmental,"North Little Rock, AR","&nbsp;...a una camioneta o un contenedor de basura especial. 
 Sigue las instrucciones del foreman, supervisor, y gerentes. 
 Actividades <b>físicas:</b>  Debe estar de pie por hasta 10 horas al día; debe tener autorización sin restricciones para usar un respirador por hasta 10 horas...&nbsp;",[],[],2025-05-24T00:00:00.0000000,https://jooble.org/away/7203908052543066401,,[],2025-06-11
e55273afde256c6ded7127812fe22011,jooble,Gerente de Operaciones de Almacén II,NFI,"Torrance, CA","&nbsp;...cliente.
Bilingüe inglés/español (preferido).
Disponibilidad para trabajar en horarios extendidos y en ambientes variables.
Capacidad <b>física </b>para levantar peso y recorrer largas distancias en las instalaciones.
El salario base es de $87,000 y puede incluir una bonificació...&nbsp;",[],[],2025-06-09T00:00:00.0000000,https://jooble.org/jdp/2430761266000287994,,[],2025-06-11
a9b7133bdd6f9768f8e1283e95989a71,jooble,Dispatcher,Cemex U.S.,"Rialto, CA","&nbsp;...institución EEO/AA (igualdad de oportunidad/acción afirmativa) y no discrimina en base al sexo, edad, raza, color, religión, discapacidad <b>física </b>o mental, credo, origen nacional, estatus veterano, orientación sexual, información genética, identidad de género, o expresión de g...&nbsp;",[],[],2025-06-05T00:00:00.0000000,https://jooble.org/jdp/-7473900436590739776,,[],2025-06-11
947fb1789802c643d7269d3dc0b31281,jooble,Professional House Cleaner,Molly Maid,"Hartford, CT","&nbsp;...de casas. 
 Estar legalmente autorizado para trabajar en Estados Unidos 
 Completar una verificación de antecedentes 
 Capacidad <b>física </b>para trapear, aspirar, quitar el polvo, poder limpiar áreas de alturas diferentes, y completar la limpieza de acuerdo a...&nbsp;",[],[],2025-05-27T00:00:00.0000000,https://jooble.org/away/-3693112355990843041,,[],2025-06-11
9f699267319586667716f277e90a18d8,jooble,Yard Worker,Port to Port International,"Fort Lauderdale, FL","&nbsp;...para realizar múltiples tareas. 
• Capacidad para trabajar al aire libre durante todo el año en diversas condiciones climáticas. 
• Resistencia <b>física </b>para estar de pie, caminar, levantar y agacharse. 
• Conocimientos básicos de computadoras y dispositivos móviles....&nbsp;",[],[],2025-05-16T00:00:00.0000000,https://jooble.org/away/-1068276801565313508,,[],2025-06-11
2f3e7992ac78f506de91a4908a6a6f33,jooble,Cuidador/a,E&S Home Care Solutions LLC,"Houston, TX","&nbsp;...mayores” E&S Home Care Solutions LLC proporciona un enfoque holístico para la atención médica domiciliaria que aborda las necesidades <b>físicas </b>y psicológicas de nuestros pacientes. 
 A quién cuidamos: 
 Padres ancianos y personas mayores que necesitan atención...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/away/2178872099436761845,,[],2025-06-11
402db661169cf2a92d893e5cead09436,jooble,Cashier,Sedano's,"Hollywood, FL","&nbsp;...y fines de semana

Ser muy organizado y poner atención al detalle

Demuestra exactitud y minuciosidad

PHYSICAL DEMANDS - DEMANDAS <b>FÍSICAS
</b>
While performing the duties of this job, the employee is regularly required to:

Stand in one place for extended periods of time...&nbsp;",[],[],2025-06-10T00:00:00.0000000,https://jooble.org/jdp/-7844786902361200629,,[],2025-06-11
2ec23bfb2e9c606ce794b3f591e1651e,jooble,Trabajadores de Almacen,5TH HQ,"Fort Lauderdale, FL","&nbsp;...clasificación y apilamiento de productos, y de garantizar que todos los envíos se manejen correctamente. Este rol requiere fuerza <b>física,</b> atención al detalle y la capacidad de trabajar en un entorno de ritmo rápido. 
 Responsabilidades Clave: 
 Cargar y descargar mercanc...&nbsp;",[],[],2025-05-26T00:00:00.0000000,https://jooble.org/away/2054883875890964025,,[],2025-06-11
13b1efa7ff769a84c17fba1e127a913c,jooble,Trabajador de Producción,Cornerstone Building Brands,"Orwigsburg, PA","&nbsp;...monitorear líneas de producción y realizar controles de calidad. Este puesto requiere una gran atención a los detalles, resistencia <b>física,</b> habilidades para resolver problemas y cumplimiento de los protocolos de seguridad. 
 Vertido y desmoldeo de productos 
 Control...&nbsp;",[],[],2025-06-06T00:00:00.0000000,https://jooble.org/away/7088996813982933765,,[],2025-06-11
4f6a759e9a7ea4e94fd17986c65fa2e4,jooble,Gerente de turno,Popeyes,"Acworth, GA","&nbsp;...ritmo rápido y alta energía y trabajar en múltiples estaciones. 
 Opere y limpie de manera segura el equipo de cocina 
 Exigencias <b>físicas </b>
 Estar de pie durante largos períodos: Mínimo de 4 horas, especialmente en las horas punta. 
 Levantar y transportar entre 10 a...&nbsp;",[],[],2025-06-10T00:00:00.0000000,https://jooble.org/jdp/7699783438328411345,,[],2025-06-11
02d9b851ea361f8c6dbedaca69283997,jooble,Laborers,Cemex-Lyons,"Longmont, CO","&nbsp;...institución EEO/AA (igualdad de oportunidad/acción afirmativa) y no discrimina en base al sexo, edad, raza, color, religión, discapacidad <b>física </b>o mental, credo, origen nacional, estatus veterano, orientación sexual, información genética, identidad de género, o expresión de g...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/-4101569639943456967,,[],2025-06-11
ac34339a5fa939eddf777a3860aa07ab,jooble,Técnico de Pozo,Rapid Oil Change,"Odessa, TX","&nbsp;...Proporcionar información técnica relevante para ayudar al técnico de campana a comunicarse con los clientes. 
 Demostrar destreza <b>física </b>para una ejecución eficiente de tareas. 
 Poseer una licencia de conducir válida de Texas. 
 Mantener las políticas y procedimientos...&nbsp;",[],[],2025-06-05T00:00:00.0000000,https://jooble.org/jdp/1570673609079839573,,[],2025-06-11
071e0ef886a37c8055b0744a23290b1d,jooble,Asistente de servidor,Ruth's Chris Steak House,"Savannah, GA","&nbsp;...del RCSH. 
• Ayuda al personal de servicio y mayordomo en la limpieza de manchas en el comedor, según sea necesario. 
 EXIGENCIAS <b>FÍSICAS </b>(Cualificaciones mínimas necesarias para realizar las funciones esenciales del trabajo): 
• Debe ser capaz de levantar, manipular...&nbsp;",[],[],2025-06-04T00:00:00.0000000,https://jooble.org/jdp/7305068605041110624,,[],2025-06-11
7abcd15a0fccb1fe0ecd2998b6309f68,jooble,Asociadoes de Produccion,LM Manufacturing,"Detroit, MI","&nbsp;...asignación de trabajo de manera precisa y oportuna. 
 Nota: Si hay motivos para creer que es probable que cualquier equipo o condición <b>física </b>del lugar de trabajo ponga en peligro al empleado o compañero de trabajo, o que contravenga OSHA y MISOHA, notifique a la gerencia...&nbsp;",[],[],2025-05-28T00:00:00.0000000,https://jooble.org/away/-409214606255455244,,[],2025-06-11
308ccfbc16cf80d551e5b4eb4b0eb03b,jooble,Asistente de limpieza,Holiday Inn Express and Suites,"Dayton, OH","&nbsp;...agacharse, caminar y moverse con frecuencia por el hotel. 
 Capacidad para levantar, empujar o tirar, hasta 50 libras. 
 Fuerza <b>física </b>y resistencia para trabajar períodos prolongados. 
 Disponibilidad para incluir fines de semana. 
 Habilidades de priorización y...&nbsp;",[],[],2025-06-10T00:00:00.0000000,https://jooble.org/jdp/-3444685754417739218,,[],2025-06-11
7838bab7081ccb7aea09023fe0e8b67f,jooble,Lift Truck Operator,"Mannington Mills, Inc","Dalton, GA","&nbsp;...assigned by Supervisor 
 Nota: Requerido para realizar cualquier otra tarea asignada por el Supervisor 

 Physical Demands /  Demandas <b>físicas </b>
 The physical demands described here are representative of those that must be met by an employee to successfully perform the...&nbsp;",[],[],2025-05-24T00:00:00.0000000,https://jooble.org/away/-9209237377684464151,,[],2025-06-11
39ac12ac98167d5cc2d8390e49d77df2,jooble,Asistente de habitación,Days Inn and Suites by Wyndham Albuquerque North,"Albuquerque, NM","&nbsp;...y materiales de limpieza. 
2. Debe tener un horario de trabajo flexible y capacidad para trabajar bajo presión. 
3. Resistencia <b>física </b>para completar tareas manuales repetitivas. 
4. Representar a la empresa de manera profesional, prolija y cortés. 
5. Debe ser capaz...&nbsp;",[],[],2025-05-24T00:00:00.0000000,https://jooble.org/away/-6952783652224166871,,[],2025-06-11
e468901bf81589ab342eb499a2d65daa,jooble,Room Attendant,HGI San Diego Old Town,"San Diego, CA","&nbsp;...los detalles, con pasión por la limpieza y la satisfacción del huésped. 
 Capaz de levantar hasta 50 libras y cómodo/a con tareas <b>físicas </b>como agacharse, inclinarse y permanecer de pie por períodos prolongados. 
 Independiente, confiable y con excelente puntualidad....&nbsp;",[],[],2025-05-14T00:00:00.0000000,https://jooble.org/away/5445705891085865185,,[],2025-06-11
e530afb5370fe692f129c0474ea965a5,jooble,Operador de Produccion,5TH HQ,"Hollywood, FL","&nbsp;...requerido. 
 Experiencia previa con maquinaria de extrusión es una ventaja (formación disponible). 
 Atención al detalle y habilidad para seguir instrucciones técnicas al pie de la letra. 
 Buena condición <b>física </b>y disposición para estar de pie durante largos períodos....&nbsp;",[],[],2025-05-23T00:00:00.0000000,https://jooble.org/away/-7482507164494459614,,[],2025-06-11
8f54415680e345ea7eb41c6a6558e60a,jooble,Limpieza de Casas,The Cleaning Authority,"Charlotte, NC","&nbsp;...verificación de antecedentes. 
 Licencia de conducir:  Requerida 
 Actitud:  Positiva, trabajo en equipo, ganas de aprender 
 Condición <b>física:</b>  Capacidad para estar de pie todo el día con levantamiento ligero (menos de 15 libras)

 The Cleaning Authority es la...&nbsp;",[],[],2025-06-03T00:00:00.0000000,https://jooble.org/away/-5468505732884491357,,[],2025-06-11
8271470b2256b159f94bcdf3a1cf833b,jooble,Restaurant Steward/Dishwasher,The Estate Yountville,"Yountville, CA","&nbsp;...mantener limpias todas las áreas de almacenamiento y la cocina; específicamente de limpiar todos los equipos utensilios y el área <b>física </b>de trabajo. Además debe ayudar a almacenar y alternar adecuadamente los alimentos. 

 ESSENTIAL JOB RESPONSIBILITIES: 

 Maintain...&nbsp;",[],[],2025-05-22T00:00:00.0000000,https://jooble.org/away/-3505669072257203764,,[],2025-06-11
ad65af878c313f931491ca309f03017d,jooble,HS COOK ASSISTANT,Boys & Girls Club,"San Lorenzo, CA","&nbsp;...identificar la causa de errores u otros problemas o defectos. 
 Control de máquinas y procesos: uso de mecanismos de control o actividad <b>física </b>directa para operar máquinas o procesos (sin incluir computadoras o vehículos). 
 Relevo de responsabilidad: 
 La información...&nbsp;",[],[],2025-05-22T00:00:00.0000000,https://jooble.org/away/1222876961411025776,,[],2025-06-11
93c9019d94b347c0bc16ddcc1ae2738a,jooble,Acabador 1 1,CDM,"Phoenix, AZ","&nbsp;...para el empleo sin distinción de raza, color, religión, género, identidad o expresión de género, orientación sexual, origen nacional, discapacidad <b>física </b>o mental, edad o estado de veterano o cualquier otra base protegida por el estado federal, estatal, o la ley local....&nbsp;",[],[],2025-06-11T10:02:01.8430000,https://jooble.org/jdp/-4588618012564496039,,[],2025-06-11
910a3e7c389c26ff010a14f94cde0c9f,jooble,Ready Mix Driver,Associated Ready Mixed Concrete,"Los Angeles, CA","&nbsp;...religión, credo religioso, sexo, orientación sexual, identidad o expresión de género, origen nacional, ascendencia, edad, condición <b>física </b>odiscapacidad mental, condición médica, información genética, estado civil o familiar, estado militar o de veterano, o cualquier...&nbsp;",[],[],2025-05-29T00:00:00.0000000,https://jooble.org/away/4513193311429902579,,[],2025-06-11
24a2e6e527e43be0c7d68265f1e98b82,jooble,Buyer (Open Until Filled),Stockton Unified School District,"Stockton, CA","&nbsp;...estado migratorio, identificación de grupo étnico, etnicidad, edad, religión, estado civil, embarazo, estado parental, discapacidad <b>física </b>o mental, sexo, orientación sexual, género, identidad de género, expresión de género o información genética; una percepción de una...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/-2705136601845384450,,[],2025-06-11
fa7d48dd778251ac7b57936cd7aaf96f,jooble,Miembro del equipo,Popeyes,"Ellenwood, GA","&nbsp;...estaciones: ¡no te preocupes, estarás completamente capacitado!
 Opere y limpie de manera segura el equipo de cocina 
 Exigencias <b>físicas </b>
 Estar de pie durante largos períodos: Mínimo de 4 horas, especialmente en las horas punta. 
 Levantar y transportar entre 10 a...&nbsp;",[],[],2025-05-27T00:00:00.0000000,https://jooble.org/jdp/4637138771301868391,,[],2025-06-11
388cdaa708c05af4065628ddc1534edd,jooble,Jefe/a de Seguridad de Personas,Mapfre,"Baltimore, MD","&nbsp;...estamos? Majadahonda, Comunidad de Madrid.
¿Qué funciones realizarás? Definición, elaboración e implantación de planes de seguridad <b>física </b>específicos.
Supervisión y homogenización de funciones de seguridad de edificios.
Gestión y seguimiento operativo de calidad de los...&nbsp;",[],[],2025-06-11T00:00:00.0000000,https://jooble.org/jdp/-8407141390325466393,,[],2025-06-11
4fb7d43ab7f6b1e1531936f16dec46ad,jooble,Techador / Teja,Frank Fiala Roofing,"Pleasanton, CA","&nbsp;...cticas de trabajo seguras. 
 Trabajar al aire libre en una amplia variedad de condiciones climáticas y para satisfacer las demandas <b>físicas </b>del puesto, incluida la movilidad necesaria para completar las tareas. 
 Subir y operar en escaleras, capaz de manejar al menos 50...&nbsp;",[],[],2025-05-19T00:00:00.0000000,https://jooble.org/jdp/-4445823888878264747,,[],2025-06-11
326b9c094448425dae0ea5caaaf9c24e,jooble,Asistente Terapia Fisica,Liga Puertorriquena Contra el Cáncer,Puerto Rico,"&nbsp;...Job Description 
 Job Description  Resume 
 Provee servicios de terapia <b>física </b>al paciente, bajo la supervisión del Terapista Físico, en aquellos procedimientos generales que no son exclusivos del Terapista Físico. 
 Requisistos 
 Grado Asociado en Terapia Física...&nbsp;",[],[],2025-05-19T00:00:00.0000000,https://jooble.org/away/1671975014024311549,,[],2025-06-11
234243ccef0a1bf52cc1d6323716dbd9,jooble,Asistente Terapia Ocupacional,Liga Puertorriquena Contra el Cáncer,Puerto Rico,"&nbsp;...Terapista Ocupacional. Implementa planes de intervención dirigidos a apoyar la rehabilitación de pacientes que poseen una limitación <b>física,</b> emocional, social o incapacidad para llevar a cabo sus tareas del diario vivir, de acuerdo a las regulaciones y guías federales y...&nbsp;",[],[],2025-05-19T00:00:00.0000000,https://jooble.org/away/-4667716641736726789,,[],2025-06-11
